frame,track_id,class,cls_id,conf,x_c,y_c,w,h
1281,23,bicycle,1,0.8747126460075378,104.63885498046875,397.9722900390625,67.37670135498047,85.82699584960938
1282,10,person,0,0.7905918955802917,399.3938293457031,277.8501892089844,24.26116943359375,65.76133728027344
1282,17,person,0,0.8334116339683533,310.83477783203125,287.63751220703125,26.130767822265625,62.8509521484375
1282,9,person,0,0.8870790600776672,419.03863525390625,355.10498046875,79.31362915039062,108.68099975585938
1282,21,person,0,0.8299312591552734,102.2396240234375,346.244384765625,53.254364013671875,112.89102172851562
1282,22,bicycle,1,0.898669958114624,412.96417236328125,401.64910888671875,88.58920288085938,96.64181518554688
1282,12,person,0,0.46528059244155884,381.0703125,250.93344116210938,13.15594482421875,31.729629516601562
1282,23,bicycle,1,0.8615589737892151,107.08204650878906,399.2825622558594,71.64856719970703,85.5130615234375
1283,10,person,0,0.7960202693939209,399.1033935546875,277.31024169921875,23.841522216796875,66.14993286132812
1283,17,person,0,0.864123523235321,309.95751953125,287.65606689453125,27.9410400390625,63.0777587890625
1283,9,person,0,0.8905943632125854,421.962158203125,354.5753173828125,77.31875610351562,107.49929809570312
1283,21,person,0,0.8532947301864624,105.22352600097656,349.005126953125,54.085105895996094,114.05963134765625
1283,22,bicycle,1,0.8907026052474976,416.3873596191406,400.1410217285156,84.48876953125,95.83502197265625
1283,12,person,0,0.4796787202358246,381.1386413574219,250.491455078125,12.30126953125,31.17333984375
1283,23,bicycle,1,0.8708206415176392,110.23651885986328,400.4552001953125,76.47477722167969,86.21017456054688
1284,10,person,0,0.7696930766105652,398.5862731933594,276.7998046875,23.83636474609375,66.5953369140625
1284,17,person,0,0.8764697909355164,309.28729248046875,287.62860107421875,29.241546630859375,63.045562744140625
1284,9,person,0,0.8621311783790588,424.3660888671875,352.44256591796875,75.3438720703125,105.52151489257812
1284,21,person,0,0.8639817833900452,108.58680725097656,348.5614013671875,55.91374969482422,112.32351684570312
1284,22,bicycle,1,0.8836030960083008,419.8929443359375,398.4718017578125,80.67477416992188,95.93795776367188
1284,12,person,0,0.20384074747562408,380.9714660644531,249.89569091796875,11.62274169921875,29.15081787109375
1284,23,bicycle,1,0.8737707138061523,113.9788818359375,401.0362548828125,81.6395263671875,87.53964233398438
1285,10,person,0,0.7822215557098389,398.51873779296875,276.86627197265625,23.52850341796875,66.32879638671875
1285,17,person,0,0.878175675868988,308.8992614746094,287.9063720703125,29.9534912109375,63.345611572265625
1285,9,person,0,0.8596053719520569,426.8006896972656,356.08001708984375,72.50726318359375,117.003173828125
1285,21,person,0,0.8391831517219543,112.22608947753906,349.57867431640625,57.795616149902344,112.04464721679688
1285,22,bicycle,1,0.8613961338996887,422.65216064453125,396.877685546875,78.74270629882812,97.02407836914062
1285,12,person,0,0.29284417629241943,381.2078857421875,249.38980102539062,11.965301513671875,28.084976196289062
1285,23,bicycle,1,0.8924915790557861,118.32173919677734,401.9884033203125,86.15715026855469,87.20013427734375
1286,10,person,0,0.8067361116409302,398.64068603515625,276.8136901855469,23.1007080078125,65.49192810058594
1286,17,person,0,0.8638043403625488,308.84979248046875,288.38055419921875,29.932830810546875,63.5987548828125
1286,9,person,0,0.8521100878715515,428.4269104003906,351.9044189453125,68.49163818359375,111.84963989257812
1286,21,person,0,0.8726953864097595,115.68577575683594,351.16644287109375,59.130653381347656,115.96005249023438
1286,22,bicycle,1,0.8847976326942444,426.1572265625,394.453125,75.46487426757812,97.61639404296875
1286,12,person,0,0.3723399043083191,381.26873779296875,247.5081787109375,11.664337158203125,25.117904663085938
1286,23,bicycle,1,0.8967293500900269,122.3386459350586,402.4755859375,90.39613342285156,87.69534301757812
1287,10,person,0,0.8190052509307861,398.2619934082031,277.05084228515625,23.248779296875,64.79153442382812
1287,17,person,0,0.8686959743499756,308.78143310546875,289.097412109375,29.375518798828125,64.12432861328125
1287,9,person,0,0.869759738445282,431.09429931640625,349.8973083496094,67.46292114257812,108.8997802734375
1287,21,person,0,0.8806669116020203,119.2147216796875,352.20794677734375,60.44244384765625,118.4158935546875
1287,22,bicycle,1,0.8653393387794495,429.10797119140625,392.84930419921875,73.95596313476562,96.84176635742188
1287,12,person,0,0.3377310335636139,381.43975830078125,246.2718048095703,11.623992919921875,22.941131591796875
1287,23,bicycle,1,0.8858429193496704,126.49116516113281,402.76214599609375,94.54995727539062,88.72451782226562
1288,10,person,0,0.8146606683731079,398.0585021972656,277.0815734863281,23.3765869140625,64.23419189453125
1288,17,person,0,0.8612016439437866,308.568603515625,289.1893310546875,29.317901611328125,64.12130737304688
1288,9,person,0,0.8791479468345642,433.2926025390625,348.67340087890625,65.42510986328125,106.4967041015625
1288,21,person,0,0.8907369375228882,123.47898864746094,353.624267578125,62.23583984375,119.96261596679688
1288,22,bicycle,1,0.8430343270301819,431.6236572265625,391.3434143066406,70.11856079101562,96.3792724609375
1288,12,person,0,0.33266451954841614,381.49884033203125,245.86923217773438,11.81622314453125,22.125808715820312
1288,23,bicycle,1,0.8976128101348877,130.59255981445312,403.1810302734375,98.49553680419922,89.52810668945312
1289,10,person,0,0.8101434707641602,397.92236328125,277.42755126953125,23.529022216796875,63.992279052734375
1289,17,person,0,0.8635985851287842,308.19549560546875,289.00537109375,28.97503662109375,64.45455932617188
1289,9,person,0,0.8437660336494446,434.50982666015625,347.7420654296875,61.854644775390625,105.72940063476562
1289,21,person,0,0.8925042152404785,128.14700317382812,354.3082580566406,64.10839080810547,120.8052978515625
1289,22,bicycle,1,0.8653725385665894,433.8980407714844,388.9839782714844,66.71636962890625,97.10406494140625
1289,12,person,0,0.25126534700393677,381.5404052734375,245.6285400390625,11.696502685546875,21.736129760742188
1289,23,bicycle,1,0.8989566564559937,135.14801025390625,404.2579345703125,101.76210021972656,88.56951904296875
1290,10,person,0,0.8225134015083313,397.31549072265625,277.459228515625,23.248260498046875,63.692230224609375
1290,17,person,0,0.8463570475578308,307.73040771484375,288.74261474609375,28.43817138671875,64.60708618164062
1290,9,person,0,0.8618282675743103,436.4854736328125,346.452392578125,60.822601318359375,105.048828125
1290,21,person,0,0.9004067778587341,132.33416748046875,355.3458251953125,64.97199249267578,122.12551879882812
1290,22,bicycle,1,0.8430230021476746,435.9683837890625,387.95867919921875,62.93707275390625,95.35348510742188
1290,12,person,0,0.2518061399459839,381.7727355957031,247.12034606933594,11.58001708984375,24.994354248046875
1290,23,bicycle,1,0.9138594269752502,139.27874755859375,404.961669921875,105.310546875,87.73745727539062
1291,10,person,0,0.8186245560646057,397.1192626953125,277.5275573730469,22.882720947265625,63.37876892089844
1291,17,person,0,0.8356689810752869,307.101318359375,288.758544921875,26.56719970703125,64.60952758789062
1291,9,person,0,0.8335704803466797,438.1653747558594,345.4043273925781,59.56982421875,104.68292236328125
1291,21,person,0,0.8957445025444031,136.3230743408203,355.93572998046875,66.8074722290039,122.86514282226562
1291,22,bicycle,1,0.8381863832473755,438.0059509277344,386.693603515625,60.00518798828125,95.41220092773438
1291,12,person,0,0.4236546754837036,382.2030029296875,250.38433837890625,11.486175537109375,31.997940063476562
1291,23,bicycle,1,0.9175636172294617,143.65127563476562,405.6278381347656,109.00189971923828,88.0791015625
1292,10,person,0,0.8263339996337891,397.011962890625,277.7838134765625,22.972442626953125,63.42420959472656
1292,17,person,0,0.837415337562561,306.3078308105469,288.591796875,25.45257568359375,64.76220703125
1292,9,person,0,0.8405840992927551,440.43853759765625,343.31646728515625,58.460968017578125,102.83950805664062
1292,21,person,0,0.8968472480773926,140.6314697265625,356.53619384765625,67.53491973876953,123.76007080078125
1292,22,bicycle,1,0.8144032955169678,440.1185607910156,385.87158203125,57.86749267578125,93.9140625
1292,12,person,0,0.4870551824569702,382.5538635253906,251.2991943359375,11.0068359375,34.06170654296875
1292,23,bicycle,1,0.9287979602813721,148.3175048828125,406.35821533203125,112.7863998413086,87.19854736328125
1293,10,person,0,0.8306044340133667,396.7088623046875,277.998046875,23.23016357421875,63.455108642578125
1293,17,person,0,0.8268890976905823,305.0661315917969,288.4754638671875,24.3514404296875,64.815185546875
1293,9,person,0,0.8505789637565613,441.37579345703125,341.9992980957031,55.556365966796875,102.204833984375
1293,21,person,0,0.8990805149078369,144.99819946289062,357.1059265136719,67.86805725097656,124.07366943359375
1293,22,bicycle,1,0.8408266305923462,441.47918701171875,384.78338623046875,52.806182861328125,92.23696899414062
1293,12,person,0,0.4566824436187744,382.81011962890625,251.71304321289062,10.718048095703125,34.83648681640625
1293,23,bicycle,1,0.918499767780304,152.6082305908203,406.628173828125,115.65652465820312,88.82174682617188
1294,10,person,0,0.8236314654350281,396.1795654296875,277.6070251464844,23.230255126953125,62.70298767089844
1294,17,person,0,0.8229348659515381,304.1284484863281,288.4097595214844,23.3272705078125,65.25859069824219
1294,9,person,0,0.8446849584579468,441.56085205078125,340.4984130859375,52.636627197265625,99.69522094726562
1294,21,person,0,0.9010300636291504,149.40927124023438,357.75933837890625,68.53291320800781,124.88168334960938
1294,22,bicycle,1,0.8762123584747314,443.0147705078125,383.4888916015625,49.58941650390625,92.34210205078125
1294,12,person,0,0.2692795395851135,382.84954833984375,251.69338989257812,10.951904296875,34.4051513671875
1294,23,bicycle,1,0.9135900139808655,157.42471313476562,406.7455139160156,118.28233337402344,88.841552734375
1295,10,person,0,0.834408700466156,395.75750732421875,277.53411865234375,23.102874755859375,62.950531005859375
1295,17,person,0,0.8202211260795593,302.8420715332031,288.33465576171875,23.94073486328125,65.58566284179688
1295,9,person,0,0.8341153264045715,442.00494384765625,340.3351135253906,50.006561279296875,101.36871337890625
1295,21,person,0,0.8845231533050537,153.5655975341797,358.62347412109375,69.51496124267578,126.03909301757812
1295,22,bicycle,1,0.8583935499191284,444.18743896484375,382.1998291015625,45.5345458984375,90.86181640625
1295,23,bicycle,1,0.9212230443954468,162.3598175048828,407.7874755859375,120.66193389892578,88.414306640625
1296,10,person,0,0.8178590536117554,395.4291076660156,277.6591796875,23.391357421875,61.877838134765625
1296,17,person,0,0.826956570148468,301.5108947753906,288.33612060546875,24.1602783203125,65.96702575683594
1296,9,person,0,0.8487160801887512,442.12823486328125,337.8428955078125,47.705841064453125,96.90628051757812
1296,21,person,0,0.889988899230957,157.6239013671875,359.18280029296875,68.63468170166016,126.32632446289062
1296,22,bicycle,1,0.8106224536895752,445.781982421875,380.1861572265625,44.080413818359375,90.65701293945312
1296,23,bicycle,1,0.9050859212875366,167.33209228515625,407.24517822265625,123.49541473388672,89.3199462890625
1297,10,person,0,0.8234723210334778,395.41033935546875,275.6698913574219,23.533172607421875,62.57403564453125
1297,17,person,0,0.8200253844261169,300.74456787109375,288.5560607910156,24.3211669921875,66.39094543457031
1297,9,person,0,0.8400066494941711,442.5114440917969,336.9135437011719,47.1732177734375,96.58209228515625
1297,21,person,0,0.8993157744407654,162.55419921875,360.15875244140625,69.53071594238281,127.40762329101562
1297,22,bicycle,1,0.724092423915863,447.36090087890625,378.50408935546875,41.8486328125,89.79849243164062
1297,23,bicycle,1,0.9019505977630615,172.676513671875,407.8497314453125,126.39168548583984,88.58401489257812
1298,10,person,0,0.811002790927887,395.27935791015625,274.9077453613281,23.359344482421875,61.1680908203125
1298,17,person,0,0.8192323446273804,299.87445068359375,288.9107360839844,24.2501220703125,66.29371643066406
1298,9,person,0,0.8390991687774658,442.69189453125,335.81280517578125,46.015106201171875,95.71771240234375
1298,21,person,0,0.8930459022521973,167.7146453857422,360.79681396484375,70.96841430664062,128.01629638671875
1298,22,bicycle,1,0.6084474921226501,447.97576904296875,377.38592529296875,37.324371337890625,88.5689697265625
1298,23,bicycle,1,0.917238175868988,177.55557250976562,408.0145263671875,129.4502410888672,89.30636596679688
1299,10,person,0,0.8278788328170776,395.32720947265625,273.74822998046875,23.386627197265625,61.97569274902344
1299,17,person,0,0.799568235874176,298.2145080566406,289.549072265625,22.633056640625,66.60211181640625
1299,9,person,0,0.8374180197715759,442.64495849609375,338.00537109375,45.254425048828125,101.8133544921875
1299,21,person,0,0.9013319611549377,172.732421875,361.52960205078125,71.13418579101562,128.81573486328125
1299,22,bicycle,1,0.5134049654006958,448.1094970703125,376.513427734375,33.0699462890625,85.635986328125
1299,23,bicycle,1,0.8991567492485046,183.25340270996094,408.3363342285156,131.95120239257812,88.5765380859375
1300,10,person,0,0.8096449971199036,395.19140625,273.48504638671875,23.7108154296875,63.766937255859375
1300,17,person,0,0.8058353066444397,297.5631103515625,289.98956298828125,24.467620849609375,66.860107421875
1300,9,person,0,0.8536779284477234,442.7685546875,337.7832336425781,43.846099853515625,102.17437744140625
1300,21,person,0,0.9012512564659119,177.456298828125,361.4824523925781,71.14945983886719,129.05499267578125
1300,22,bicycle,1,0.4370940625667572,446.9041748046875,377.90899658203125,26.97802734375,78.61160278320312
1300,23,bicycle,1,0.902978241443634,188.0926513671875,408.04901123046875,133.8806610107422,89.12579345703125
1301,10,person,0,0.8238723278045654,395.10174560546875,273.15631103515625,23.514007568359375,64.84310913085938
1301,17,person,0,0.793437659740448,296.92156982421875,290.25640869140625,23.873870849609375,66.58349609375
1301,9,person,0,0.8396068811416626,442.20928955078125,338.692138671875,42.5244140625,105.496337890625
1301,21,person,0,0.9040571451187134,182.69961547851562,361.89013671875,71.56875610351562,130.419677734375
1301,22,bicycle,1,0.43966326117515564,446.55596923828125,376.12689208984375,26.90594482421875,78.3140869140625
1301,23,bicycle,1,0.8996426463127136,192.44854736328125,408.5246887207031,133.99566650390625,88.32220458984375
1302,10,person,0,0.8070106506347656,395.0559997558594,272.9708251953125,22.97015380859375,64.42156982421875
1302,17,person,0,0.8028835654258728,296.312744140625,289.65985107421875,23.569091796875,64.95962524414062
1302,9,person,0,0.8285341858863831,441.5273132324219,339.09234619140625,41.105224609375,106.93743896484375
1302,21,person,0,0.9023072719573975,187.71701049804688,361.465576171875,72.29423522949219,131.34927368164062
1302,22,bicycle,1,0.40540826320648193,446.27703857421875,375.52349853515625,26.72174072265625,77.80422973632812
1302,23,bicycle,1,0.8921833634376526,197.31402587890625,409.15411376953125,136.9430694580078,86.83236694335938
1303,10,person,0,0.8109470009803772,394.96282958984375,273.0155029296875,22.79632568359375,64.25271606445312
1303,17,person,0,0.78402179479599,296.01446533203125,290.48126220703125,23.040557861328125,65.52224731445312
1303,9,person,0,0.8247201442718506,440.849609375,338.7969665527344,39.577117919921875,109.01629638671875
1303,21,person,0,0.9076025485992432,193.6107177734375,361.9534606933594,74.07498168945312,131.52362060546875
1303,22,bicycle,1,0.4841728210449219,445.8149719238281,374.51287841796875,26.30718994140625,74.4278564453125
1303,23,bicycle,1,0.9005988240242004,202.4019775390625,409.70709228515625,138.4764404296875,85.38656616210938
1303,27,person,0,0.5176851749420166,316.0979919433594,249.92794799804688,12.97674560546875,39.68855285644531
1304,10,person,0,0.8106775879859924,394.46875,272.88897705078125,23.295501708984375,63.58210754394531
1304,17,person,0,0.7712299227714539,295.83062744140625,290.82379150390625,22.403656005859375,65.18966674804688
1304,9,person,0,0.8467456102371216,440.7503662109375,337.1962890625,39.09112548828125,108.40158081054688
1304,21,person,0,0.9100231528282166,199.44546508789062,362.42010498046875,75.84725952148438,131.64651489257812
1304,22,bicycle,1,0.5031003952026367,445.9022216796875,373.36151123046875,23.578216552734375,74.035888671875
1304,23,bicycle,1,0.8936838507652283,207.52993774414062,409.00360107421875,140.056640625,86.21722412109375
1304,27,person,0,0.3380243182182312,316.0544128417969,250.41395568847656,12.91864013671875,40.239959716796875
1305,10,person,0,0.8057519197463989,394.1873474121094,273.0022277832031,23.52935791015625,62.63981628417969
1305,17,person,0,0.7864403128623962,296.1966552734375,291.4561767578125,22.187774658203125,65.63888549804688
1305,9,person,0,0.8661223649978638,440.5274658203125,335.9344482421875,38.427154541015625,108.10446166992188
1305,21,person,0,0.9126125574111938,205.32276916503906,362.5360107421875,77.505859375,132.76461791992188
1305,22,bicycle,1,0.5436749458312988,445.27728271484375,373.3011474609375,23.011444091796875,72.82461547851562
1305,23,bicycle,1,0.8911818861961365,212.9016876220703,408.77252197265625,141.78353881835938,85.51797485351562
1305,27,person,0,0.45851394534111023,315.63909912109375,250.46417236328125,12.324798583984375,39.73286437988281
1306,10,person,0,0.8046435117721558,394.23590087890625,273.3742370605469,23.87640380859375,61.31532287597656
1306,17,person,0,0.7939893007278442,295.677001953125,291.7987060546875,20.914398193359375,65.8775634765625
1306,9,person,0,0.85550457239151,440.2674560546875,335.1148376464844,38.14984130859375,107.8936767578125
1306,21,person,0,0.9090060591697693,211.52340698242188,362.520751953125,78.57173156738281,133.51019287109375
1306,22,bicycle,1,0.3619409203529358,443.1573486328125,372.5743408203125,27.140594482421875,73.74081420898438
1306,23,bicycle,1,0.9059489369392395,218.239501953125,408.69830322265625,142.1331329345703,84.92196655273438
1307,10,person,0,0.7980721592903137,394.55242919921875,273.3944091796875,23.654693603515625,61.21073913574219
1307,17,person,0,0.7861599922180176,294.90216064453125,292.16796875,20.623260498046875,66.31900024414062
1307,9,person,0,0.8719021677970886,439.7188720703125,334.3218078613281,37.270355224609375,107.024169921875
1307,21,person,0,0.9146057963371277,217.392822265625,362.5135498046875,80.82710266113281,133.47708129882812
1307,22,bicycle,1,0.30731964111328125,443.18109130859375,372.06207275390625,25.74481201171875,73.517333984375
1307,23,bicycle,1,0.8978602886199951,223.25994873046875,407.845947265625,143.88255310058594,85.34951782226562
1308,10,person,0,0.8157609701156616,394.998779296875,273.7142333984375,23.493621826171875,60.608612060546875
1308,17,person,0,0.7929872870445251,293.79608154296875,292.2769775390625,20.300384521484375,66.48944091796875
1308,9,person,0,0.8666980266571045,439.3258056640625,333.37493896484375,36.966583251953125,106.04483032226562
1308,21,person,0,0.9150366187095642,223.540283203125,362.7816162109375,82.6241455078125,134.1129150390625
1308,22,bicycle,1,0.20241302251815796,445.1504821777344,370.7178649902344,21.0335693359375,71.26611328125
1308,23,bicycle,1,0.9083473682403564,228.39288330078125,406.98980712890625,144.761474609375,85.14358520507812
1309,10,person,0,0.8154813051223755,395.17132568359375,274.01318359375,23.139312744140625,59.86962890625
1309,17,person,0,0.7777347564697266,293.1541748046875,292.4554443359375,20.75042724609375,66.80108642578125
1309,9,person,0,0.8556361198425293,438.8476257324219,332.34912109375,36.51629638671875,105.15866088867188
1309,21,person,0,0.9163941740989685,229.56423950195312,362.575439453125,84.09130859375,133.59317016601562
1309,22,bicycle,1,0.38761040568351746,446.33563232421875,368.71697998046875,16.836212158203125,69.71246337890625
1309,23,bicycle,1,0.910131573677063,233.1997833251953,406.0802917480469,145.08053588867188,85.55780029296875
1310,10,person,0,0.8026012182235718,394.96514892578125,274.11700439453125,22.364959716796875,59.130218505859375
1310,17,person,0,0.8010539412498474,291.9229431152344,292.4737548828125,23.8140869140625,67.06240844726562
1310,9,person,0,0.8535566329956055,438.4232177734375,331.3806457519531,36.460235595703125,104.103515625
1310,21,person,0,0.9242262244224548,235.2646484375,362.543212890625,85.34088134765625,133.77597045898438
1310,22,bicycle,1,0.4829694926738739,446.4381408691406,367.41400146484375,16.185791015625,69.46487426757812
1310,23,bicycle,1,0.9255460500717163,237.98989868164062,405.3003845214844,145.5019989013672,85.68756103515625
1311,10,person,0,0.8051252961158752,395.0826416015625,274.02484130859375,21.405303955078125,59.36991882324219
1311,17,person,0,0.8248659372329712,291.53912353515625,292.51898193359375,24.91033935546875,67.1871337890625
1311,9,person,0,0.8716230392456055,438.181884765625,330.5413818359375,36.705230712890625,103.96673583984375
1311,21,person,0,0.9072943925857544,240.93386840820312,362.73333740234375,86.08702087402344,134.32199096679688
1311,22,bicycle,1,0.37012913823127747,446.10772705078125,363.6134338378906,15.582061767578125,65.60589599609375
1311,23,bicycle,1,0.9215440154075623,243.7261505126953,404.4548645019531,145.27999877929688,85.611083984375
1312,10,person,0,0.8071085810661316,395.2232971191406,273.7824401855469,20.59222412109375,60.28086853027344
1312,17,person,0,0.8264470100402832,290.9146728515625,292.59344482421875,25.274322509765625,67.10086059570312
1312,9,person,0,0.8604735732078552,437.99517822265625,329.7220458984375,37.59246826171875,102.6790771484375
1312,21,person,0,0.9085468649864197,246.6670684814453,362.6612548828125,86.40072631835938,134.57537841796875
1312,22,bicycle,1,0.36897504329681396,446.0328369140625,362.48199462890625,16.270233154296875,65.52020263671875
1312,23,bicycle,1,0.9415150284767151,248.57553100585938,403.6023254394531,145.5796661376953,84.88092041015625
1313,10,person,0,0.7855736017227173,395.2194519042969,273.6053771972656,20.5281982421875,60.78004455566406
1313,17,person,0,0.830295979976654,290.28643798828125,292.59185791015625,24.9248046875,66.93798828125
1313,9,person,0,0.8683261275291443,437.708984375,328.49560546875,38.0350341796875,101.67721557617188
1313,21,person,0,0.9191655516624451,252.09368896484375,362.322265625,86.69139099121094,135.11026000976562
1313,22,bicycle,1,0.3488481044769287,446.47906494140625,360.72735595703125,17.996002197265625,64.70187377929688
1313,23,bicycle,1,0.9201962947845459,253.31954956054688,402.95904541015625,144.8567352294922,85.23599243164062
1314,10,person,0,0.770412027835846,395.2716979980469,272.76416015625,20.5738525390625,59.86122131347656
1314,17,person,0,0.8358231782913208,289.258056640625,292.56439208984375,24.431365966796875,66.85366821289062
1314,9,person,0,0.8692271709442139,437.2791442871094,327.8798522949219,39.23583984375,99.97821044921875
1314,21,person,0,0.9007152318954468,257.66741943359375,361.82391357421875,87.07798767089844,134.79067993164062
1314,22,bicycle,1,0.42526766657829285,445.63525390625,360.0065612792969,17.917205810546875,67.05279541015625
1314,23,bicycle,1,0.9101226925849915,258.65399169921875,402.19207763671875,142.14218139648438,85.10836791992188
1314,27,person,0,0.5033814311027527,313.2308349609375,251.43020629882812,12.839141845703125,37.65531921386719
1315,10,person,0,0.7830368280410767,395.2989196777344,272.3786315917969,20.59326171875,60.5594482421875
1315,17,person,0,0.800790548324585,288.63848876953125,292.63104248046875,24.018829345703125,66.82809448242188
1315,9,person,0,0.8317574262619019,436.65087890625,326.6998291015625,39.767242431640625,97.8306884765625
1315,21,person,0,0.9018077254295349,263.19525146484375,360.69024658203125,88.26930236816406,133.91659545898438
1315,22,bicycle,1,0.6395412683486938,437.38360595703125,356.125244140625,31.152801513671875,73.74935913085938
1315,23,bicycle,1,0.9231228828430176,263.286865234375,401.9971923828125,141.58316040039062,85.35366821289062
1315,27,person,0,0.5395604372024536,313.14996337890625,251.56033325195312,12.437530517578125,37.0673828125
1316,10,person,0,0.7837543487548828,395.107666015625,272.29827880859375,20.18682861328125,60.94287109375
1316,17,person,0,0.8292793035507202,287.5361328125,292.652587890625,23.796356201171875,66.92172241210938
1316,9,person,0,0.8437326550483704,435.7177734375,325.66290283203125,39.131256103515625,97.1805419921875
1316,21,person,0,0.9049940705299377,268.54022216796875,360.25,88.42263793945312,133.6192626953125
1316,22,bicycle,1,0.6113910675048828,434.33740234375,354.4184265136719,35.680084228515625,75.59149169921875
1316,23,bicycle,1,0.9219324588775635,267.6664123535156,401.12188720703125,140.60816955566406,85.16061401367188
1316,27,person,0,0.5692599415779114,312.9810791015625,251.58885192871094,12.3585205078125,37.266754150390625
1317,10,person,0,0.7904791235923767,394.91351318359375,271.69598388671875,20.5419921875,61.62724304199219
1317,17,person,0,0.83390873670578,286.9608459472656,292.6588439941406,23.030517578125,66.8509521484375
1317,9,person,0,0.846115231513977,434.8668212890625,325.0319519042969,38.911407470703125,97.32305908203125
1317,21,person,0,0.8856154680252075,273.4822692871094,359.50921630859375,87.89088439941406,132.62530517578125
1317,22,bicycle,1,0.5150911211967468,433.0382080078125,353.3902893066406,37.44293212890625,74.08038330078125
1317,23,bicycle,1,0.9053553342819214,272.3408203125,400.0880432128906,140.02891540527344,85.71527099609375
1317,27,person,0,0.449900358915329,312.9043884277344,251.08395385742188,12.2322998046875,36.17864990234375
1318,10,person,0,0.7986248135566711,394.54339599609375,270.8536376953125,20.526275634765625,60.32051086425781
1318,17,person,0,0.8076090216636658,286.2283020019531,292.6129150390625,22.76287841796875,66.28848266601562
1318,9,person,0,0.8602811098098755,434.21142578125,324.2322082519531,39.021392822265625,98.2052001953125
1318,21,person,0,0.8663797974586487,277.8965759277344,359.23187255859375,86.542724609375,131.7054443359375
1318,22,bicycle,1,0.43345165252685547,432.55340576171875,353.15325927734375,38.500152587890625,71.80218505859375
1318,23,bicycle,1,0.9262397289276123,277.0206604003906,399.15167236328125,138.30894470214844,87.16049194335938
1318,27,person,0,0.28409910202026367,312.8836669921875,249.30416870117188,11.808197021484375,29.628128051757812
1319,10,person,0,0.7959440350532532,394.4532775878906,270.4333801269531,20.41876220703125,59.93402099609375
1319,17,person,0,0.7953853607177734,285.38482666015625,291.71343994140625,23.057037353515625,63.795928955078125
1319,9,person,0,0.8509931564331055,433.1686706542969,323.62188720703125,38.570556640625,96.34182739257812
1319,21,person,0,0.9050753116607666,283.51751708984375,358.66937255859375,87.83354187011719,132.05728149414062
1319,22,bicycle,1,0.4434625208377838,431.84063720703125,352.79864501953125,38.575714111328125,70.44183349609375
1319,23,bicycle,1,0.92781001329422,281.45208740234375,398.9212646484375,137.86900329589844,88.25125122070312
1319,27,person,0,0.19579830765724182,312.7308349609375,248.19232177734375,11.67633056640625,28.65716552734375
1320,10,person,0,0.7950037717819214,394.53680419921875,270.2163391113281,21.431549072265625,59.94941711425781
1320,17,person,0,0.5314599275588989,284.46881103515625,290.40673828125,23.392913818359375,59.8634033203125
1320,9,person,0,0.8618190288543701,432.5292663574219,323.07891845703125,38.283203125,95.56961059570312
1320,21,person,0,0.8849070072174072,288.87860107421875,357.86517333984375,88.57318115234375,132.20504760742188
1320,22,bicycle,1,0.4364528954029083,431.3974609375,351.5277404785156,38.571502685546875,70.941162109375
1320,23,bicycle,1,0.9073285460472107,285.982177734375,398.01177978515625,134.9899444580078,89.35354614257812
1320,27,person,0,0.26821058988571167,312.6781005859375,247.15847778320312,11.68048095703125,26.53875732421875
1321,10,person,0,0.7822359800338745,394.55474853515625,270.52520751953125,21.244354248046875,59.755584716796875
1321,17,person,0,0.7428660988807678,283.7626953125,286.589599609375,23.36431884765625,51.103424072265625
1321,9,person,0,0.8698877692222595,431.6741638183594,322.3277282714844,38.3477783203125,95.06781005859375
1321,21,person,0,0.8894750475883484,293.6875,357.29144287109375,89.25247192382812,130.79177856445312
1321,22,bicycle,1,0.5570818781852722,436.68890380859375,354.12689208984375,25.839019775390625,61.679901123046875
1321,23,bicycle,1,0.9198427200317383,290.4000244140625,397.1671142578125,132.31033325195312,90.4853515625
1321,27,person,0,0.2707819938659668,312.5469970703125,250.119873046875,11.73193359375,32.43959045410156
1322,10,person,0,0.7971662878990173,394.79779052734375,270.70452880859375,20.7271728515625,59.788482666015625
1322,17,person,0,0.8437407612800598,282.8787841796875,285.6703186035156,23.153411865234375,49.26031494140625
1322,9,person,0,0.8696752190589905,430.7738952636719,321.16253662109375,38.6309814453125,94.91986083984375
1322,21,person,0,0.9062741994857788,298.19000244140625,356.97802734375,88.3072509765625,130.24691772460938
1322,22,bicycle,1,0.5207226872444153,438.01165771484375,353.26519775390625,20.04296875,60.889739990234375
1322,23,bicycle,1,0.9173454642295837,295.2408142089844,395.91033935546875,130.3338623046875,91.18130493164062
1322,27,person,0,0.20718611776828766,312.10821533203125,249.7994384765625,11.27685546875,37.37269592285156
1323,10,person,0,0.7922095656394958,394.5627746582031,270.72686767578125,21.0924072265625,59.98481750488281
1323,17,person,0,0.8134808540344238,281.877685546875,287.35150146484375,22.43536376953125,52.166595458984375
1323,9,person,0,0.8631889224052429,429.4981689453125,320.6964416503906,37.71490478515625,94.06219482421875
1323,21,person,0,0.8977096080780029,302.46807861328125,355.9393310546875,87.8255615234375,128.37557983398438
1323,22,bicycle,1,0.5551410913467407,437.8923645019531,352.25634765625,17.9617919921875,60.938323974609375
1323,23,bicycle,1,0.9025053977966309,299.44183349609375,395.28631591796875,127.50439453125,91.68911743164062
