frame,track_id,class,cls_id,conf,x_c,y_c,w,h
676,3,person,0,0.6482089161872864,415.69512939453125,259.46697998046875,14.644622802734375,41.0643310546875
676,15,person,0,0.6766902208328247,273.9037780761719,252.60696411132812,10.1319580078125,41.13560485839844
677,7,person,0,0.7563294768333435,350.68182373046875,251.91822814941406,16.032135009765625,36.300079345703125
677,10,person,0,0.6053528189659119,298.88421630859375,257.93243408203125,12.028350830078125,47.98316955566406
677,3,person,0,0.6044684648513794,414.6924743652344,259.6379699707031,14.24267578125,41.005859375
677,15,person,0,0.6964279413223267,274.20111083984375,252.5323486328125,10.363739013671875,41.60420227050781
678,7,person,0,0.6768198013305664,350.87554931640625,251.12762451171875,15.953125,34.83258056640625
678,10,person,0,0.5952180027961731,299.26751708984375,258.0678405761719,12.511627197265625,48.55120849609375
678,3,person,0,0.6076429486274719,413.88995361328125,259.00164794921875,13.6094970703125,41.299774169921875
678,15,person,0,0.7015553116798401,274.5780029296875,252.45118713378906,11.19342041015625,41.703521728515625
678,16,bicycle,1,0.5469434857368469,349.65277099609375,259.1180419921875,12.685455322265625,23.471038818359375
679,7,person,0,0.6895065307617188,350.99774169921875,251.4981689453125,15.836181640625,36.35581970214844
679,10,person,0,0.6079893708229065,300.49151611328125,258.21478271484375,12.287567138671875,48.812408447265625
679,3,person,0,0.5440466403961182,412.8963623046875,258.1864013671875,13.7083740234375,42.333038330078125
679,15,person,0,0.6821253895759583,274.87628173828125,252.45428466796875,11.560211181640625,41.5858154296875
679,16,bicycle,1,0.380790650844574,349.62115478515625,260.1961975097656,12.0762939453125,24.945297241210938
680,7,person,0,0.6419848203659058,350.6662902832031,250.73452758789062,14.76611328125,34.96612548828125
680,10,person,0,0.6357154846191406,301.8140869140625,258.0934143066406,11.721832275390625,48.70048522949219
680,3,person,0,0.4127713143825531,412.5697937011719,257.78924560546875,14.06573486328125,43.342987060546875
680,15,person,0,0.6512050032615662,275.4555969238281,252.54556274414062,11.63409423828125,41.29029846191406
680,16,bicycle,1,0.5041267275810242,350.02972412109375,259.72943115234375,11.99822998046875,25.312469482421875
680,17,person,0,0.579824686050415,293.6661682128906,255.26895141601562,11.73944091796875,46.53485107421875
681,7,person,0,0.6504624485969543,351.1697082519531,249.8214111328125,15.0533447265625,33.30072021484375
681,10,person,0,0.6389787197113037,302.9759826660156,258.83111572265625,13.67633056640625,50.05256652832031
681,3,person,0,0.5529963970184326,414.21929931640625,256.84857177734375,18.431610107421875,45.88752746582031
681,15,person,0,0.5203770995140076,276.4574279785156,252.64578247070312,12.6693115234375,40.99980163574219
681,16,bicycle,1,0.579622745513916,350.85491943359375,259.823486328125,12.2879638671875,25.800613403320312
681,17,person,0,0.5875158309936523,294.6580505371094,255.25140380859375,11.40911865234375,45.69010925292969
682,7,person,0,0.6470519304275513,351.4276428222656,251.27581787109375,14.6337890625,36.65330505371094
682,10,person,0,0.6781690120697021,303.91986083984375,259.013671875,15.011322021484375,50.207000732421875
682,3,person,0,0.345933735370636,413.07037353515625,255.89260864257812,18.8587646484375,48.27507019042969
682,15,person,0,0.6780276298522949,277.25860595703125,252.39646911621094,13.607147216796875,41.552581787109375
682,16,bicycle,1,0.34737882018089294,351.43963623046875,259.9661865234375,12.52557373046875,26.421310424804688
682,17,person,0,0.6028187870979309,295.06396484375,255.28164672851562,11.489959716796875,45.76422119140625
683,7,person,0,0.7096277475357056,351.6278076171875,251.85108947753906,14.246795654296875,38.207061767578125
683,10,person,0,0.7147927284240723,305.34381103515625,258.96630859375,15.663726806640625,50.002288818359375
683,3,person,0,0.31985485553741455,413.96185302734375,255.8838348388672,13.920074462890625,46.336029052734375
683,15,person,0,0.7292752265930176,278.0625,252.06439208984375,13.713104248046875,40.891357421875
683,17,person,0,0.6026532053947449,296.4010009765625,252.72467041015625,10.664398193359375,41.11952209472656
684,7,person,0,0.6800835728645325,351.7952880859375,251.8062744140625,14.481414794921875,38.49835205078125
684,10,person,0,0.7618244886398315,306.0419921875,259.2447509765625,17.314849853515625,50.322418212890625
684,3,person,0,0.3893301784992218,411.1298828125,255.0216064453125,16.172943115234375,48.56834411621094
684,15,person,0,0.6464235782623291,279.36029052734375,252.13870239257812,13.94561767578125,41.15449523925781
684,17,person,0,0.6393598914146423,296.7081298828125,253.38363647460938,12.355377197265625,42.66011047363281
685,7,person,0,0.6462396383285522,351.89459228515625,251.60069274902344,14.409942626953125,38.080780029296875
685,10,person,0,0.7940877676010132,307.25091552734375,259.72467041015625,19.139801025390625,51.07487487792969
685,3,person,0,0.38153499364852905,409.15362548828125,255.534423828125,15.663360595703125,47.85186767578125
685,15,person,0,0.6739473342895508,278.9615478515625,252.214111328125,15.677093505859375,41.50532531738281
685,17,person,0,0.63299560546875,297.56536865234375,252.32298278808594,12.924041748046875,38.818572998046875
686,7,person,0,0.6426059603691101,351.8570556640625,250.13623046875,14.2989501953125,35.3924560546875
686,10,person,0,0.7701114416122437,308.1359558105469,260.2016296386719,20.3997802734375,50.44041442871094
686,3,person,0,0.4200820028781891,406.4788818359375,257.3548583984375,12.9730224609375,43.87603759765625
686,15,person,0,0.6211602687835693,278.8052978515625,252.32223510742188,16.641998291015625,41.43890380859375
686,17,person,0,0.5044769048690796,298.6888122558594,252.94064331054688,12.97723388671875,40.85618591308594
687,7,person,0,0.6483706831932068,351.8638916015625,251.15122985839844,13.813720703125,37.384857177734375
687,10,person,0,0.7835273146629333,308.8171691894531,260.6504211425781,20.76837158203125,49.94892883300781
687,3,person,0,0.3205624222755432,404.5682678222656,258.4003601074219,13.1632080078125,41.43006896972656
687,15,person,0,0.6809971332550049,279.0927734375,252.6615447998047,17.973785400390625,41.038421630859375
687,17,person,0,0.3489798307418823,300.88433837890625,251.36343383789062,11.453399658203125,36.38465881347656
688,7,person,0,0.6840911507606506,351.8394470214844,250.9866485595703,13.36279296875,37.568145751953125
688,10,person,0,0.7381864786148071,309.1241760253906,260.05926513671875,20.47576904296875,51.295135498046875
688,3,person,0,0.544786274433136,403.91461181640625,259.2886657714844,12.733367919921875,42.31105041503906
688,15,person,0,0.4699270725250244,280.4516296386719,251.6212158203125,14.38226318359375,38.544921875
688,17,person,0,0.44243600964546204,302.33392333984375,249.6749267578125,10.64691162109375,32.14048767089844
689,7,person,0,0.6622465252876282,351.73455810546875,250.9064483642578,12.754730224609375,37.928009033203125
689,10,person,0,0.7435827851295471,309.6542663574219,259.886474609375,19.83203125,51.606903076171875
689,3,person,0,0.45634353160858154,402.5168151855469,260.50946044921875,12.892822265625,42.36726379394531
689,15,person,0,0.2817445695400238,282.14642333984375,252.57757568359375,12.044525146484375,39.5074462890625
689,17,person,0,0.3438267409801483,303.630859375,249.51947021484375,9.768157958984375,31.011474609375
690,7,person,0,0.6684215068817139,351.89068603515625,251.25669860839844,12.615570068359375,38.684478759765625
690,10,person,0,0.6951062679290771,310.66424560546875,259.96173095703125,18.77239990234375,51.024139404296875
690,3,person,0,0.5432392954826355,400.55865478515625,260.6353759765625,13.119873046875,42.82292175292969
690,15,person,0,0.45515191555023193,280.42218017578125,253.02288818359375,17.413726806640625,40.44670104980469
690,17,person,0,0.45658281445503235,305.3453369140625,250.59693908691406,8.89208984375,33.319732666015625
691,7,person,0,0.6157097220420837,352.063720703125,250.91114807128906,12.423919677734375,38.081878662109375
691,10,person,0,0.49400168657302856,312.1018981933594,259.9922790527344,17.173583984375,50.50384521484375
691,3,person,0,0.5834323763847351,399.24615478515625,260.9725341796875,13.69403076171875,43.19268798828125
691,15,person,0,0.47305357456207275,282.97027587890625,252.9426727294922,13.542388916015625,39.762115478515625
691,17,person,0,0.5264017581939697,306.6250305175781,251.21466064453125,9.4296875,35.5042724609375
692,7,person,0,0.6195870637893677,352.361572265625,248.8594207763672,12.21429443359375,34.341339111328125
692,3,person,0,0.6616570949554443,396.88623046875,261.12127685546875,15.296356201171875,42.9931640625
692,15,person,0,0.6374790072441101,284.729736328125,253.12408447265625,11.52166748046875,40.13081359863281
692,17,person,0,0.59446781873703,308.34228515625,253.09130859375,11.384552001953125,40.43284606933594
693,7,person,0,0.6135068535804749,352.4261779785156,248.14120483398438,12.1683349609375,32.87548828125
693,3,person,0,0.6954870820045471,395.36260986328125,261.5732727050781,16.0040283203125,43.33952331542969
693,15,person,0,0.45632362365722656,285.6242370605469,249.52194213867188,10.19805908203125,33.27024841308594
693,17,person,0,0.540781557559967,309.55120849609375,254.61651611328125,13.042633056640625,45.28401184082031
693,14,person,0,0.5256525278091431,407.4111022949219,256.13079833984375,11.986572265625,44.17491149902344
694,7,person,0,0.6647581458091736,352.4100341796875,248.05471801757812,12.3138427734375,32.62615966796875
694,3,person,0,0.7072746157646179,394.2828063964844,261.4670715332031,15.28326416015625,43.05462646484375
694,15,person,0,0.5651792287826538,286.2026062011719,248.12957763671875,9.68121337890625,30.327560424804688
694,14,person,0,0.556910514831543,407.00347900390625,256.1707763671875,12.12890625,44.021484375
694,10,person,0,0.6292887330055237,314.1995849609375,258.1304626464844,16.435211181640625,53.13935852050781
695,7,person,0,0.6921813488006592,352.391357421875,248.11767578125,12.293487548828125,32.69952392578125
695,3,person,0,0.624539315700531,393.02960205078125,260.9452209472656,13.658905029296875,41.37744140625
695,15,person,0,0.4334430992603302,286.9293212890625,247.55960083007812,9.836090087890625,28.948135375976562
695,14,person,0,0.5497241616249084,406.82269287109375,255.6351776123047,13.5611572265625,44.845733642578125
695,10,person,0,0.56725013256073,315.9079284667969,256.4617919921875,16.05938720703125,47.340728759765625
696,7,person,0,0.7011640071868896,352.38458251953125,248.2275848388672,12.196563720703125,33.027252197265625
696,3,person,0,0.7049182653427124,391.81268310546875,261.22802734375,13.628021240234375,41.6336669921875
696,15,person,0,0.6615097522735596,287.9378967285156,251.29537963867188,10.2322998046875,36.65119934082031
696,14,person,0,0.5880453586578369,406.15277099609375,255.94354248046875,13.882659912109375,45.03607177734375
696,10,person,0,0.663712203502655,317.657958984375,258.5177001953125,16.68597412109375,49.92820739746094
697,7,person,0,0.7160966396331787,352.38397216796875,248.12295532226562,12.104766845703125,33.10258483886719
697,3,person,0,0.681626558303833,391.0592041015625,261.3263244628906,12.8603515625,41.33258056640625
697,15,person,0,0.6517969369888306,289.07666015625,251.24200439453125,10.738922119140625,36.86271667480469
697,14,person,0,0.5842607617378235,405.2455749511719,256.4566650390625,14.4677734375,45.65232849121094
697,10,person,0,0.7199158072471619,318.5483703613281,258.7249755859375,17.56146240234375,50.719390869140625
698,7,person,0,0.7111175060272217,352.522705078125,248.08615112304688,12.106231689453125,33.13069152832031
698,3,person,0,0.7112027406692505,390.5045471191406,260.90045166015625,13.22650146484375,41.95475769042969
698,15,person,0,0.6936713457107544,290.26458740234375,252.19509887695312,11.723602294921875,39.60003662109375
698,14,person,0,0.659024715423584,404.6058654785156,256.6540832519531,14.3076171875,45.12467956542969
698,10,person,0,0.7206014394760132,319.88531494140625,258.42352294921875,17.76300048828125,51.109222412109375
699,7,person,0,0.7347164154052734,352.52685546875,248.00601196289062,11.96551513671875,32.92607116699219
699,3,person,0,0.6807971000671387,389.96368408203125,260.24493408203125,13.802459716796875,42.58319091796875
699,15,person,0,0.7396218776702881,291.2414855957031,252.98129272460938,12.3565673828125,41.08393859863281
699,14,person,0,0.659613311290741,404.332763671875,256.75274658203125,15.094146728515625,44.853118896484375
699,10,person,0,0.7517688274383545,320.687744140625,258.28070068359375,18.79541015625,52.204071044921875
700,7,person,0,0.7304790019989014,352.55328369140625,247.75991821289062,12.245391845703125,32.579833984375
700,3,person,0,0.7227344512939453,389.06671142578125,260.14697265625,13.586822509765625,43.46195983886719
700,15,person,0,0.7364625930786133,292.438720703125,253.37936401367188,13.172149658203125,41.2750244140625
700,14,person,0,0.6405411958694458,404.20989990234375,256.6441955566406,16.155364990234375,45.83067321777344
700,10,person,0,0.7681436538696289,322.02978515625,258.5081787109375,19.321502685546875,52.60496520996094
701,7,person,0,0.7200348377227783,352.690185546875,247.86851501464844,12.13873291015625,32.854766845703125
701,3,person,0,0.7209432125091553,388.4053649902344,260.1453552246094,13.70611572265625,43.4388427734375
701,15,person,0,0.7313477993011475,293.98797607421875,253.70541381835938,14.25250244140625,41.59025573730469
701,14,person,0,0.5198281407356262,403.224365234375,256.83416748046875,15.54205322265625,46.24066162109375
701,10,person,0,0.7627810835838318,323.8712158203125,258.4434814453125,20.896026611328125,53.09046936035156
702,7,person,0,0.7076432704925537,353.03594970703125,248.2707977294922,12.42303466796875,33.433135986328125
702,3,person,0,0.6655700206756592,387.0765380859375,259.62921142578125,12.641876220703125,42.274627685546875
702,15,person,0,0.6983491778373718,294.90899658203125,253.56475830078125,15.481109619140625,41.33500671386719
702,14,person,0,0.601529598236084,402.5321044921875,257.4512634277344,15.9339599609375,46.02702331542969
702,10,person,0,0.7823061943054199,325.496337890625,259.58319091796875,23.105316162109375,51.98773193359375
703,7,person,0,0.733466386795044,353.185791015625,249.0145263671875,12.626922607421875,34.63575744628906
703,3,person,0,0.7080506086349487,386.40118408203125,260.0757141113281,13.716217041015625,43.59547424316406
703,15,person,0,0.751249372959137,295.07342529296875,253.9406280517578,18.402130126953125,40.983001708984375
