frame,track_id,class,cls_id,conf,x_c,y_c,w,h
2224,44,person,0,0.7392266392707825,317.57440185546875,259.06732177734375,16.7978515625,43.29161071777344
2224,27,person,0,0.5821806788444519,376.9723815917969,246.27029418945312,9.01513671875,24.921630859375
2224,46,person,0,0.1545494943857193,370.24530029296875,241.16543579101562,7.668060302734375,21.413650512695312
2225,40,person,0,0.8869359493255615,372.58563232421875,288.7279968261719,42.218475341796875,76.41156005859375
2225,44,person,0,0.7205443978309631,317.0136413574219,259.8564758300781,16.50250244140625,41.07234191894531
2225,27,person,0,0.6354634761810303,376.93829345703125,247.41030883789062,9.399810791015625,27.345474243164062
2225,46,person,0,0.27145710587501526,370.2511901855469,239.8284454345703,7.68487548828125,21.60797119140625
2226,40,person,0,0.8817006945610046,372.0784606933594,288.64825439453125,40.44244384765625,76.2841796875
2226,44,person,0,0.7220621705055237,316.397216796875,260.243896484375,16.585418701171875,40.53883361816406
2226,27,person,0,0.6686539649963379,376.5355529785156,248.34762573242188,9.41558837890625,29.112838745117188
2227,40,person,0,0.8759071230888367,371.15533447265625,288.90997314453125,38.675201416015625,75.74943542480469
2227,44,person,0,0.7677182555198669,315.318603515625,260.1703186035156,20.11846923828125,41.77598571777344
2227,27,person,0,0.6580561995506287,375.8744201660156,248.70962524414062,10.3306884765625,30.14666748046875
2228,40,person,0,0.857661247253418,369.7196960449219,288.8292236328125,35.62628173828125,76.1075439453125
2228,44,person,0,0.7741671800613403,314.4290771484375,259.64111328125,21.311004638671875,43.50653076171875
2228,27,person,0,0.646997332572937,375.4892272949219,248.50607299804688,10.3336181640625,30.848373413085938
2229,40,person,0,0.8453132510185242,367.9722595214844,288.5164489746094,31.44091796875,76.33226013183594
2229,44,person,0,0.7734771370887756,313.703857421875,259.73455810546875,21.483978271484375,43.64353942871094
2229,27,person,0,0.7037286162376404,375.0561828613281,248.22915649414062,11.25164794921875,31.419479370117188
2230,40,person,0,0.840926468372345,366.1954040527344,288.03729248046875,27.36981201171875,77.08973693847656
2230,44,person,0,0.7421259880065918,312.8688049316406,259.8170166015625,20.06976318359375,44.132904052734375
2230,27,person,0,0.707053542137146,374.654296875,248.261474609375,11.68109130859375,31.413528442382812
2231,40,person,0,0.8138011693954468,363.39569091796875,287.78955078125,22.689544677734375,76.7745361328125
2231,44,person,0,0.3859376013278961,311.98956298828125,256.9295349121094,18.630584716796875,49.26283264160156
2231,27,person,0,0.7037273049354553,374.5361328125,248.58480834960938,11.852783203125,30.510330200195312
2232,40,person,0,0.7910448312759399,360.279541015625,287.616455078125,19.39678955078125,76.82395935058594
2232,44,person,0,0.5372692346572876,310.7023620605469,258.4833679199219,16.4422607421875,45.68035888671875
2232,27,person,0,0.7240093946456909,374.25592041015625,248.4169921875,12.14306640625,29.996414184570312
2233,40,person,0,0.8036057949066162,357.07659912109375,287.48681640625,19.196136474609375,77.47726440429688
2233,44,person,0,0.6527195572853088,309.4635009765625,261.6073913574219,14.718353271484375,39.07463073730469
2233,27,person,0,0.7129762768745422,373.9205322265625,248.3986358642578,12.69293212890625,30.431854248046875
2234,40,person,0,0.8034033179283142,354.8027648925781,287.65234375,19.7421875,77.73703002929688
2234,44,person,0,0.5036227107048035,308.43255615234375,257.6923522949219,13.703094482421875,47.1878662109375
2234,27,person,0,0.6749851107597351,373.6588134765625,248.24032592773438,13.034027099609375,30.9495849609375
2235,40,person,0,0.8231326937675476,351.834228515625,287.84185791015625,24.3896484375,78.07138061523438
2235,44,person,0,0.6483914256095886,307.663818359375,257.7678527832031,14.025970458984375,48.2945556640625
2235,27,person,0,0.7302432656288147,373.40618896484375,247.90692138671875,13.336029052734375,31.723403930664062
2236,40,person,0,0.8519840836524963,348.99609375,287.9792175292969,29.331878662109375,77.42860412597656
2236,44,person,0,0.6920922994613647,306.766845703125,257.57275390625,14.692535400390625,47.564483642578125
2236,27,person,0,0.711510419845581,373.252197265625,247.96237182617188,13.16607666015625,31.759445190429688
2236,45,person,0,0.5775942206382751,317.26849365234375,248.40679931640625,11.116180419921875,34.55509948730469
2237,40,person,0,0.8695360422134399,346.637939453125,288.03857421875,33.61114501953125,76.76106262207031
2237,44,person,0,0.6699110269546509,305.90618896484375,257.87091064453125,15.430816650390625,47.393768310546875
2237,27,person,0,0.7371962070465088,373.3447265625,247.77099609375,12.996002197265625,32.04498291015625
2237,45,person,0,0.4647640883922577,317.36669921875,248.92282104492188,10.62017822265625,31.415817260742188
2238,40,person,0,0.8892704248428345,344.84063720703125,288.3289489746094,36.731414794921875,76.09556579589844
2238,44,person,0,0.3620080053806305,304.9990234375,258.41229248046875,15.90692138671875,46.96746826171875
2238,27,person,0,0.739784836769104,373.19482421875,247.97952270507812,12.838623046875,31.494155883789062
2238,45,person,0,0.30112725496292114,317.1343078613281,249.1673583984375,10.91046142578125,28.996536254882812
2239,40,person,0,0.8987681269645691,342.9427490234375,288.4659423828125,39.977996826171875,75.88510131835938
2239,44,person,0,0.2260231375694275,304.91461181640625,259.4034118652344,17.161041259765625,44.97206115722656
2239,27,person,0,0.7259966731071472,373.042236328125,247.9010009765625,12.711181640625,31.375534057617188
2240,40,person,0,0.8982802629470825,341.9808349609375,288.6894226074219,41.564910888671875,75.53358459472656
2240,27,person,0,0.6053762435913086,371.81756591796875,247.86709594726562,10.255096435546875,30.651962280273438
2241,40,person,0,0.8988709449768066,341.2188720703125,288.84210205078125,43.459869384765625,75.25048828125
2241,27,person,0,0.609853208065033,370.969970703125,247.90704345703125,9.296478271484375,30.782363891601562
2242,40,person,0,0.8938450813293457,340.7510070800781,289.0152587890625,44.71673583984375,75.2843017578125
2242,27,person,0,0.6824443340301514,370.412841796875,247.7363739013672,9.128082275390625,30.911895751953125
2243,40,person,0,0.887870728969574,340.26513671875,289.42254638671875,45.22564697265625,75.31979370117188
2243,27,person,0,0.5912116765975952,370.02191162109375,247.8959503173828,9.103729248046875,31.015411376953125
2243,45,person,0,0.5381461381912231,315.3040771484375,246.9828338623047,12.520904541015625,35.350250244140625
2244,40,person,0,0.8866823315620422,340.019287109375,289.71368408203125,43.7313232421875,75.19639587402344
2244,27,person,0,0.71045982837677,369.61932373046875,247.28546142578125,9.424407958984375,31.230545043945312
2245,40,person,0,0.894727885723114,339.53497314453125,290.1852722167969,42.691802978515625,75.12425231933594
2245,27,person,0,0.7351433634757996,369.39105224609375,247.18295288085938,9.033477783203125,31.503555297851562
2245,44,person,0,0.5548412203788757,298.82293701171875,255.1751708984375,13.695465087890625,33.587890625
2246,40,person,0,0.8758927583694458,338.7857666015625,289.7662658691406,40.159088134765625,75.91973876953125
2246,27,person,0,0.7386494278907776,369.09478759765625,247.41835021972656,9.213958740234375,32.269012451171875
2246,44,person,0,0.6527283787727356,297.7351989746094,256.5459289550781,14.29071044921875,36.69291687011719
2247,40,person,0,0.866660475730896,337.6899719238281,288.91900634765625,37.86700439453125,76.87588500976562
2247,27,person,0,0.7254039645195007,368.8359680175781,247.64524841308594,9.2999267578125,32.233367919921875
2247,44,person,0,0.7315094470977783,296.8653259277344,258.1944274902344,15.925537109375,40.14799499511719
2247,45,person,0,0.5652492642402649,314.5838623046875,248.10556030273438,12.857208251953125,32.81788635253906
2248,40,person,0,0.8591941595077515,336.32012939453125,288.6283874511719,35.177886962890625,77.66517639160156
2248,27,person,0,0.6624237895011902,368.49664306640625,247.4255828857422,9.016510009765625,31.611480712890625
2248,44,person,0,0.7547362446784973,295.95843505859375,258.88494873046875,16.604156494140625,41.70909118652344
2248,45,person,0,0.5820528268814087,314.45465087890625,247.79409790039062,12.644683837890625,33.67094421386719
2249,40,person,0,0.8286442160606384,334.87030029296875,287.92236328125,32.331298828125,78.51533508300781
2249,27,person,0,0.6297844052314758,368.4165344238281,247.18362426757812,8.8514404296875,31.564804077148438
2249,44,person,0,0.7505950927734375,295.4379577636719,259.12982177734375,16.00518798828125,42.23396301269531
2249,45,person,0,0.5537572503089905,314.3685302734375,248.04888916015625,12.533966064453125,34.51795959472656
2250,40,person,0,0.8390235900878906,332.7510986328125,287.673095703125,29.117401123046875,79.64224243164062
2250,27,person,0,0.6502536535263062,368.12432861328125,247.24090576171875,9.474334716796875,31.535140991210938
2250,44,person,0,0.7581965923309326,295.11785888671875,258.6693115234375,16.785614013671875,42.323028564453125
2250,45,person,0,0.6124027371406555,314.5087890625,248.27053833007812,12.55560302734375,36.62635803222656
2251,40,person,0,0.8288366794586182,330.25689697265625,287.6331481933594,24.830841064453125,79.30213928222656
2251,27,person,0,0.700688898563385,367.6968688964844,247.34230041503906,9.468017578125,31.696502685546875
2251,44,person,0,0.7603404521942139,294.75213623046875,258.6534118652344,17.352691650390625,43.46134948730469
2251,45,person,0,0.6547113060951233,314.45361328125,247.67648315429688,12.963409423828125,37.91340637207031
2252,40,person,0,0.8104778528213501,327.31915283203125,287.28167724609375,20.841552734375,79.53077697753906
2252,27,person,0,0.7253460884094238,367.35455322265625,247.4175567626953,9.58306884765625,31.834686279296875
2252,44,person,0,0.7989300489425659,294.5482177734375,258.6423034667969,17.489166259765625,43.7850341796875
2252,45,person,0,0.5464559197425842,314.62152099609375,247.07632446289062,12.678985595703125,37.9403076171875
2253,40,person,0,0.7837923169136047,324.47320556640625,287.5538330078125,18.347564697265625,80.35575866699219
2253,27,person,0,0.7476279735565186,367.12432861328125,247.35446166992188,9.649200439453125,31.67193603515625
2253,44,person,0,0.6810085773468018,293.8262634277344,258.3320617675781,18.1641845703125,43.44786071777344
2253,45,person,0,0.5592402219772339,314.6619873046875,246.80157470703125,12.713592529296875,38.30171203613281
2254,40,person,0,0.8124465346336365,322.432373046875,287.71478271484375,18.517547607421875,80.07652282714844
2254,27,person,0,0.7742133736610413,366.8948974609375,247.1980743408203,9.824127197265625,31.274200439453125
2254,44,person,0,0.6265591979026794,293.6258544921875,253.97332763671875,17.825897216796875,34.79124450683594
2254,45,person,0,0.36842775344848633,315.20989990234375,246.33798217773438,11.147979736328125,35.93548583984375
2255,40,person,0,0.824295163154602,320.30987548828125,287.594482421875,20.662078857421875,79.71687316894531
2255,27,person,0,0.7756492495536804,366.6802978515625,247.0334014892578,9.814849853515625,30.783172607421875
2255,44,person,0,0.7466273307800293,293.50384521484375,257.51397705078125,18.147186279296875,40.71229553222656
2255,45,person,0,0.3031718134880066,315.5533752441406,243.02464294433594,10.01483154296875,30.591644287109375
2256,40,person,0,0.8356985449790955,318.3859558105469,288.1500549316406,23.95892333984375,77.21638488769531
2256,27,person,0,0.7736744284629822,366.51300048828125,247.01150512695312,9.762420654296875,30.577957153320312
2256,44,person,0,0.7771018743515015,293.05474853515625,258.62103271484375,18.294830322265625,42.38941955566406
2257,40,person,0,0.8525309562683105,316.70721435546875,288.3223876953125,27.0296630859375,76.72898864746094
2257,27,person,0,0.7752512693405151,366.303466796875,246.9842987060547,9.705108642578125,30.506500244140625
2257,44,person,0,0.8112123608589172,292.6474609375,258.88946533203125,18.775604248046875,43.12004089355469
2258,40,person,0,0.8489713668823242,314.50811767578125,288.146728515625,31.2261962890625,77.01719665527344
2258,27,person,0,0.7683724164962769,365.956787109375,246.68930053710938,9.64556884765625,30.286270141601562
2258,44,person,0,0.7722057104110718,292.07159423828125,259.3816833496094,18.639007568359375,43.41357421875
2258,47,person,0,0.6073395609855652,379.35821533203125,242.91384887695312,10.202728271484375,26.768539428710938
2259,40,person,0,0.866805374622345,312.6221923828125,288.4548645019531,34.771942138671875,76.86030578613281
2259,27,person,0,0.7704938054084778,365.7703857421875,246.53009033203125,9.569366455078125,30.554824829101562
2259,44,person,0,0.7515735626220703,291.70867919921875,259.1639404296875,18.457611083984375,43.380035400390625
2259,47,person,0,0.5801934003829956,379.425537109375,242.41561889648438,10.40655517578125,27.050308227539062
2260,40,person,0,0.8859353065490723,311.1662292480469,288.32122802734375,37.62896728515625,77.62881469726562
2260,27,person,0,0.7700334191322327,365.403076171875,246.4263916015625,9.655792236328125,31.035354614257812
2260,44,person,0,0.7614902257919312,291.16473388671875,258.8908996582031,17.820037841796875,43.94664001464844
2260,47,person,0,0.5595027804374695,379.55682373046875,241.71458435058594,10.829437255859375,27.715972900390625
2261,40,person,0,0.87138432264328,310.419189453125,289.79351806640625,39.027496337890625,74.40348815917969
2261,27,person,0,0.7596158385276794,365.12158203125,246.21676635742188,9.704742431640625,30.557907104492188
2261,44,person,0,0.7834192514419556,290.1083679199219,258.3111877441406,17.1839599609375,43.87770080566406
2261,47,person,0,0.6204929351806641,379.5911560058594,242.84176635742188,10.79827880859375,25.323593139648438
2262,40,person,0,0.881830632686615,309.59869384765625,290.020263671875,39.735626220703125,73.74551391601562
2262,27,person,0,0.7493610382080078,364.9278564453125,246.12628173828125,9.853668212890625,30.443069458007812
2262,44,person,0,0.703606903553009,289.38409423828125,257.7342224121094,16.642608642578125,43.49298095703125
2262,47,person,0,0.6111401915550232,379.6373291015625,243.21591186523438,10.882293701171875,24.76922607421875
2263,40,person,0,0.8784170746803284,308.20526123046875,290.42327880859375,42.0797119140625,73.43388366699219
2263,27,person,0,0.7704787850379944,364.72674560546875,246.24835205078125,10.170318603515625,31.05731201171875
2263,44,person,0,0.7016441822052002,288.8161315917969,257.19024658203125,16.38787841796875,43.002227783203125
2263,47,person,0,0.5684123039245605,379.5445556640625,243.16506958007812,10.84844970703125,24.579376220703125
2264,40,person,0,0.8659407496452332,308.1356201171875,290.8441162109375,40.76300048828125,72.43492126464844
2264,27,person,0,0.7567559480667114,364.29736328125,246.08811950683594,9.9036865234375,30.797149658203125
2264,44,person,0,0.6468140482902527,288.38592529296875,254.45382690429688,16.187652587890625,38.17919921875
2264,47,person,0,0.571165919303894,379.4284362792969,243.29904174804688,10.58306884765625,24.370834350585938
2264,48,bicycle,1,0.6548283696174622,320.67950439453125,256.4468688964844,17.211151123046875,18.839248657226562
2265,40,person,0,0.8749621510505676,307.4050598144531,289.64947509765625,41.3426513671875,75.28428649902344
2265,27,person,0,0.7562412023544312,363.77191162109375,246.31382751464844,10.073150634765625,31.212310791015625
2265,44,person,0,0.6338306665420532,287.87152099609375,255.8560028076172,15.950592041015625,40.894683837890625
2265,47,person,0,0.5250358581542969,379.41864013671875,243.16168212890625,10.49066162109375,24.824600219726562
2265,48,bicycle,1,0.6583449840545654,321.18878173828125,254.8937225341797,18.05206298828125,21.944061279296875
2266,40,person,0,0.8615401387214661,307.54541015625,290.15374755859375,40.525634765625,74.02902221679688
2266,27,person,0,0.741732656955719,363.4428405761719,246.36044311523438,10.4122314453125,31.417892456054688
2266,44,person,0,0.7289652228355408,287.8609619140625,256.3414001464844,16.004974365234375,41.96429443359375
2266,47,person,0,0.5057640075683594,379.261474609375,241.63037109375,10.396270751953125,27.94671630859375
2266,48,bicycle,1,0.665410578250885,321.04931640625,254.92474365234375,19.21533203125,23.782546997070312
2267,40,person,0,0.8402954339981079,306.7022399902344,289.3623962402344,38.66815185546875,75.22505187988281
2267,27,person,0,0.7618634104728699,362.77239990234375,246.4761199951172,11.149658203125,31.169830322265625
2267,44,person,0,0.7411887645721436,287.5509338378906,256.45867919921875,16.44561767578125,42.650390625
2267,47,person,0,0.4562138617038727,379.1634826660156,241.0404052734375,10.26654052734375,29.052688598632812
2267,48,bicycle,1,0.5377445816993713,321.5158386230469,254.7690887451172,19.56170654296875,24.301422119140625
2268,40,person,0,0.7846521735191345,305.6146240234375,288.9931945800781,35.842010498046875,75.56312561035156
2268,27,person,0,0.7687762379646301,362.2382507324219,246.58114624023438,11.55975341796875,30.92889404296875
2268,44,person,0,0.7074549794197083,287.29730224609375,256.2341003417969,16.71795654296875,42.86259460449219
2268,47,person,0,0.4013926088809967,379.2442321777344,243.37196350097656,9.95880126953125,24.44317626953125
2268,48,bicycle,1,0.42405420541763306,324.5103454589844,254.59129333496094,15.86053466796875,24.041717529296875
2269,40,person,0,0.6295177340507507,304.1925048828125,288.5736999511719,32.663604736328125,75.7984619140625
2269,27,person,0,0.7504556179046631,361.5703125,246.4864501953125,12.53875732421875,31.004623413085938
2269,44,person,0,0.6859177947044373,286.372314453125,256.13079833984375,15.9342041015625,42.36329650878906
2269,47,person,0,0.39693692326545715,379.23211669921875,244.70394897460938,9.76007080078125,21.633590698242188
2269,48,bicycle,1,0.4279765784740448,323.5834655761719,254.80764770507812,19.41937255859375,23.67425537109375
2270,40,person,0,0.7991326451301575,301.6351013183594,287.85308837890625,28.08172607421875,77.296142578125
2270,27,person,0,0.7761388421058655,361.2633056640625,246.5814208984375,13.247711181640625,31.111679077148438
2270,44,person,0,0.40053287148475647,285.3546142578125,256.0439758300781,15.451019287109375,42.36054992675781
2270,47,person,0,0.3938775956630707,379.03826904296875,243.0391387939453,9.5076904296875,24.328338623046875
2270,48,bicycle,1,0.6384633779525757,323.26153564453125,254.47808837890625,20.915069580078125,25.040359497070312
2271,40,person,0,0.7699849605560303,299.8636169433594,287.16748046875,23.6236572265625,78.76882934570312
2271,27,person,0,0.7805042266845703,361.00018310546875,246.66180419921875,13.612152099609375,31.457595825195312
2271,44,person,0,0.20422787964344025,285.23779296875,256.2368469238281,14.765655517578125,42.40472412109375
2271,47,person,0,0.48399415612220764,378.62353515625,241.058349609375,9.264129638671875,27.840255737304688
2271,48,bicycle,1,0.619712233543396,323.6164245605469,255.503173828125,21.99774169921875,22.725418090820312
2272,40,person,0,0.7283984422683716,297.4554443359375,287.92938232421875,18.251373291015625,76.82746887207031
2272,27,person,0,0.7686441540718079,360.8994140625,246.72586059570312,13.546234130859375,31.1973876953125
2272,44,person,0,0.4779816269874573,285.162841796875,252.10891723632812,13.939544677734375,33.34809875488281
2272,47,person,0,0.39319759607315063,378.32830810546875,240.31060791015625,8.84527587890625,28.202926635742188
2272,48,bicycle,1,0.49712425470352173,324.08538818359375,256.0435485839844,22.540924072265625,21.232589721679688
2273,40,person,0,0.7334749698638916,295.76800537109375,288.20806884765625,17.189239501953125,75.90811157226562
2273,27,person,0,0.7837221622467041,360.948486328125,246.75314331054688,13.546417236328125,31.069931030273438
2273,44,person,0,0.4176413118839264,284.99273681640625,250.37039184570312,13.764984130859375,29.686325073242188
2273,47,person,0,0.4228155314922333,378.151123046875,240.23043823242188,8.801910400390625,28.028640747070312
2273,48,bicycle,1,0.4952946901321411,324.17303466796875,256.5539245605469,23.397552490234375,20.714111328125
2274,40,person,0,0.7535091638565063,294.69366455078125,287.96026611328125,17.25347900390625,76.48219299316406
2274,27,person,0,0.7913290858268738,360.80908203125,246.73866271972656,13.390777587890625,31.090057373046875
2274,44,person,0,0.1770462542772293,284.8082275390625,249.92462158203125,13.66741943359375,28.288589477539062
2274,47,person,0,0.4924265146255493,377.940185546875,239.92669677734375,8.8272705078125,27.74542236328125
2274,48,bicycle,1,0.5364734530448914,324.3974609375,256.49456787109375,23.750946044921875,20.522186279296875
2275,40,person,0,0.7312353849411011,293.05950927734375,287.18280029296875,17.41302490234375,77.57247924804688
2275,27,person,0,0.7833396196365356,360.87017822265625,246.77806091308594,13.355865478515625,31.093170166015625
2275,44,person,0,0.23746564984321594,284.4283447265625,250.03997802734375,14.385986328125,28.259628295898438
2275,47,person,0,0.5190013647079468,377.65447998046875,239.62022399902344,9.135589599609375,27.46539306640625
2275,48,bicycle,1,0.5832420587539673,325.02557373046875,256.0556945800781,24.237152099609375,21.026229858398438
2276,40,person,0,0.6719694137573242,290.0574035644531,286.77520751953125,21.0360107421875,79.09353637695312
2276,27,person,0,0.7700210809707642,360.7574462890625,246.74900817871094,13.01239013671875,31.008636474609375
2276,44,person,0,0.45566654205322266,284.005859375,250.95352172851562,14.3348388671875,29.956222534179688
2276,47,person,0,0.4611548185348511,377.4617919921875,239.48245239257812,9.3486328125,26.832656860351562
2276,48,bicycle,1,0.6868356466293335,325.8228759765625,256.47662353515625,24.71966552734375,20.318496704101562
2277,40,person,0,0.8132786154747009,287.4337158203125,286.2747497558594,24.968048095703125,79.86444091796875
2277,27,person,0,0.747807502746582,360.5364990234375,246.54727172851562,12.780731201171875,31.070571899414062
2277,44,person,0,0.5284450054168701,283.18218994140625,254.5723419189453,14.202545166015625,37.744964599609375
2277,47,person,0,0.4967802166938782,377.2522888183594,239.50543212890625,9.5047607421875,26.623489379882812
2277,48,bicycle,1,0.6070372462272644,326.38592529296875,256.2244873046875,25.2052001953125,20.7923583984375
2278,40,person,0,0.8519967198371887,286.15301513671875,285.95635986328125,26.902496337890625,80.16078186035156
2278,27,person,0,0.7488277554512024,360.1512756347656,246.2120361328125,12.7242431640625,30.703170776367188
2278,44,person,0,0.28163495659828186,282.2978820800781,252.08119201660156,12.7066650390625,32.592193603515625
2278,47,person,0,0.44555601477622986,376.7581481933594,239.05422973632812,9.74371337890625,25.667266845703125
2278,48,bicycle,1,0.6508314609527588,326.38818359375,255.9108428955078,26.119293212890625,21.764373779296875
2279,40,person,0,0.8470309972763062,285.025146484375,286.2451171875,29.0823974609375,79.53187561035156
2279,27,person,0,0.7464181780815125,359.6257019042969,246.16348266601562,11.59259033203125,30.6724853515625
2279,44,person,0,0.3922416865825653,281.925048828125,250.1810302734375,12.035919189453125,28.54693603515625
2279,47,person,0,0.4311361014842987,376.429931640625,238.73724365234375,9.640167236328125,24.890121459960938
2279,48,bicycle,1,0.6346757411956787,327.01519775390625,256.0305480957031,26.55157470703125,21.607589721679688
2280,40,person,0,0.8483054041862488,284.2359619140625,287.0533447265625,30.807403564453125,77.48654174804688
2280,27,person,0,0.7589475512504578,359.0396728515625,245.88446044921875,11.15142822265625,30.39007568359375
2280,44,person,0,0.5191879868507385,283.06719970703125,249.605224609375,14.558807373046875,27.568527221679688
2280,47,person,0,0.5031995177268982,376.2506103515625,237.93435668945312,9.948486328125,25.140106201171875
2280,48,bicycle,1,0.6664791703224182,327.64788818359375,256.2212219238281,27.183349609375,21.523727416992188
2281,40,person,0,0.8584251403808594,283.6050720214844,286.3429870605469,31.77783203125,78.35301208496094
2281,27,person,0,0.7814597487449646,358.5406494140625,245.8352508544922,10.895477294921875,30.635406494140625
2281,44,person,0,0.2284608781337738,283.5738525390625,248.3729248046875,16.142578125,25.164962768554688
2281,47,person,0,0.5458301901817322,376.14312744140625,238.0543975830078,10.303680419921875,26.298248291015625
2281,48,bicycle,1,0.6139996647834778,328.2984619140625,256.7865295410156,27.373870849609375,21.003860473632812
2282,40,person,0,0.8632529377937317,283.30499267578125,286.4477233886719,32.28466796875,78.20732116699219
2282,27,person,0,0.7815726399421692,358.15765380859375,245.43588256835938,10.40032958984375,30.067367553710938
2282,44,person,0,0.4300633370876312,283.923095703125,246.23690795898438,16.808441162109375,21.043563842773438
2282,47,person,0,0.5823984742164612,376.1518859863281,238.84539794921875,10.25714111328125,27.805374145507812
2282,48,bicycle,1,0.5637544393539429,329.48187255859375,257.3612060546875,25.670623779296875,19.755889892578125
2283,40,person,0,0.8592993021011353,282.8670654296875,287.30810546875,32.6993408203125,77.13825988769531
2283,27,person,0,0.7898505926132202,357.5657958984375,245.57412719726562,10.7015380859375,30.415451049804688
2283,44,person,0,0.5339141488075256,283.9102783203125,245.79234313964844,16.49560546875,20.740692138671875
2283,47,person,0,0.4804609417915344,375.61724853515625,238.38931274414062,9.408660888671875,25.527236938476562
2283,48,bicycle,1,0.6098057627677917,330.24591064453125,257.557861328125,25.862762451171875,19.314605712890625
2284,40,person,0,0.8408607244491577,282.3677673339844,287.8000793457031,33.62109375,77.30914306640625
2284,27,person,0,0.7860172986984253,357.2890625,245.68270874023438,10.722564697265625,30.6419677734375
2284,44,person,0,0.6155785918235779,284.1452941894531,247.06463623046875,16.7021484375,23.621353149414062
2284,47,person,0,0.5813775658607483,375.0623779296875,238.55966186523438,9.223358154296875,25.235702514648438
2284,48,bicycle,1,0.6191636919975281,330.96484375,257.73828125,25.794342041015625,18.86016845703125
2285,40,person,0,0.8537256121635437,281.95770263671875,288.0417785644531,34.050262451171875,76.11418151855469
2285,27,person,0,0.7758505344390869,357.24169921875,245.7081756591797,10.595001220703125,30.542633056640625
2285,44,person,0,0.6126562356948853,284.3647766113281,247.45083618164062,16.68798828125,24.48291015625
2285,47,person,0,0.6059578061103821,375.03460693359375,238.09576416015625,9.357269287109375,24.551193237304688
2285,48,bicycle,1,0.3986080586910248,331.7767639160156,257.7445983886719,25.6937255859375,18.759658813476562
2286,40,person,0,0.8374691009521484,282.01129150390625,288.5267333984375,32.869354248046875,75.86087036132812
2286,27,person,0,0.7650786638259888,356.97613525390625,245.57418823242188,10.30523681640625,30.448379516601562
2286,44,person,0,0.637021541595459,284.7640380859375,248.087646484375,17.445404052734375,25.76690673828125
2286,47,person,0,0.5761224031448364,375.1876220703125,238.28211975097656,9.494598388671875,25.142425537109375
2286,48,bicycle,1,0.6578643321990967,331.7081298828125,257.5484313964844,26.634429931640625,19.1265869140625
2287,40,person,0,0.8320544362068176,281.8438415527344,288.22625732421875,32.088623046875,76.11820983886719
2287,27,person,0,0.7706527709960938,356.5809020996094,245.62144470214844,10.65032958984375,30.377288818359375
2287,44,person,0,0.5147390365600586,284.9437561035156,248.27969360351562,17.75927734375,26.140945434570312
2287,47,person,0,0.5630331039428711,375.0027770996094,237.9088134765625,9.181396484375,23.859527587890625
2287,48,bicycle,1,0.6929961442947388,332.316162109375,257.79461669921875,26.684051513671875,18.521209716796875
2288,40,person,0,0.819863498210907,281.043701171875,288.31903076171875,30.536712646484375,77.31956481933594
2288,27,person,0,0.77776038646698,356.48223876953125,245.654541015625,10.896820068359375,30.257675170898438
2288,44,person,0,0.504698634147644,285.17156982421875,248.6887664794922,17.482452392578125,27.219024658203125
2288,47,person,0,0.6524996161460876,374.65814208984375,237.63265991210938,8.866912841796875,22.926406860351562
2288,48,bicycle,1,0.6847840547561646,333.35888671875,257.2907409667969,25.803314208984375,19.1973876953125
2289,40,person,0,0.751150906085968,279.9000244140625,288.129150390625,27.67327880859375,75.7359619140625
2289,27,person,0,0.7779498100280762,356.5263671875,245.6805419921875,10.730743408203125,30.12774658203125
2289,44,person,0,0.5447603464126587,285.21026611328125,248.8509979248047,17.141326904296875,27.141204833984375
2289,47,person,0,0.6251499056816101,374.61962890625,237.50405883789062,8.590301513671875,22.491775512695312
2289,48,bicycle,1,0.6669538617134094,334.4970397949219,257.9241943359375,25.27642822265625,18.58929443359375
2290,40,person,0,0.7828158736228943,278.45672607421875,287.7686767578125,25.7601318359375,76.42398071289062
2290,27,person,0,0.781890332698822,356.46612548828125,245.80209350585938,10.796905517578125,30.197311401367188
2290,44,person,0,0.5384267568588257,285.3976745605469,250.8375244140625,16.90966796875,30.828018188476562
2290,47,person,0,0.6370145082473755,374.5342712402344,237.6406707763672,8.6883544921875,22.826019287109375
2290,48,bicycle,1,0.5706502795219421,334.9814758300781,258.13385009765625,25.62811279296875,19.055282592773438
2290,45,person,0,0.5145199298858643,316.7694396972656,246.31944274902344,11.401123046875,37.374053955078125
2291,40,person,0,0.7832047939300537,276.4967041015625,287.35797119140625,23.572662353515625,76.28419494628906
2291,27,person,0,0.773675262928009,356.22479248046875,245.86285400390625,10.550323486328125,30.156539916992188
2291,44,person,0,0.2744378447532654,285.6180419921875,252.6249237060547,16.942352294921875,34.510955810546875
2291,47,person,0,0.5791096091270447,374.45477294921875,237.81484985351562,8.620086669921875,22.673507690429688
2291,48,bicycle,1,0.6095568537712097,335.6986999511719,258.2636413574219,24.425048828125,18.654159545898438
2291,45,person,0,0.41012337803840637,316.95001220703125,246.04049682617188,11.147125244140625,37.39241027832031
2292,40,person,0,0.7635442018508911,275.20025634765625,287.3701477050781,22.515838623046875,76.02442932128906
2292,27,person,0,0.7680381536483765,356.09075927734375,245.9188995361328,10.24407958984375,30.354888916015625
2292,44,person,0,0.49482104182243347,285.80877685546875,252.45086669921875,16.611175537109375,34.436767578125
2292,47,person,0,0.46389850974082947,374.2379150390625,237.9677276611328,8.559661865234375,21.8565673828125
