Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
400,11,105,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
400,12,39,-7.8,144,33,-2.93146,21.4002,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
400,13,27,1.8,176,31.25,0.829244,26.387,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
400,14,81,-56.5,84,32,-10.507,6.95441,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
400,15,31,-4.2,148,31.75,-1.62589,22.1404,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
400,16,43,-5.4,148,33,-2.0892,22.1015,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
400,17,137,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
440,0,242,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,1,286,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,2,238,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,3,18,-8.4,136,33,-2.98009,20.1812,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,4,152,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,5,28,2.4,172,32.25,1.08039,25.7774,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,6,103,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,7,60,-4.2,144,33,-1.58195,21.542,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,8,21,5.4,176,29.75,2.48446,26.2828,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,9,21,4.8,180,31.75,2.2593,26.9053,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,10,24,3.1,60,30.75,0.486709,8.98683,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,11,137,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
440,12,22,-0.6,188,31.25,-0.295304,28.1985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
480,0,242,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,1,19,-1.2,192,31.75,-0.603142,28.7937,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,2,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,3,239,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,4,152,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,5,103,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,6,24,3.6,176,31,1.65767,26.3479,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,7,31,-6.6,152,33.25,-2.62057,22.6489,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,8,136,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
480,9,20,-3.6,188,33.5,-1.77069,28.1444,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
520,0,33,4.2,64,30.75,0.703087,9.57422,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,1,28,3.6,64,31,0.602789,9.58106,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,2,242,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,3,30,-0.6,192,31.75,-0.301587,28.7984,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,4,50,-1.8,192,32.75,-0.90463,28.7858,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,5,47,-1.8,192,33,-0.90463,28.7858,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,6,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,7,15,-2.4,196,33,-1.23114,29.3742,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,8,239,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,9,153,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,10,21,5.4,172,31,2.42799,25.6855,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,11,104,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,12,21,-4.2,152,33.25,-1.66983,22.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
520,13,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
560,0,243,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,1,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,2,243,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,3,20,4.8,168,30.75,2.10868,25.1116,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,4,24,4.8,168,31,2.10868,25.1116,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,5,155,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,6,26,6.1,172,30.75,2.74161,25.6539,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,7,28,4.8,172,31,2.15889,25.7095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,8,105,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,9,68,-5.4,144,33,-2.03274,21.5041,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,10,37,4.2,176,30.75,1.93349,26.3291,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,11,45,3.6,176,31,1.65767,26.3479,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,12,37,-3,148,31.75,-1.16186,22.1696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,13,51,-4.2,148,33,-1.62589,22.1404,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,14,30,4.2,180,30.75,1.97743,26.9275,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,15,37,5.4,180,31,2.54092,26.8802,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,16,24,-7.8,152,31.5,-3.09432,22.5891,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,17,18,-0.6,152,34,-0.238757,22.7987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
560,18,137,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
600,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,1,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,2,31,-5.4,196,32.75,-2.76678,29.2695,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,3,37,-4.8,196,33,-2.46013,29.2969,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,4,243,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,5,17,5.4,168,30.75,2.37153,25.0882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,6,23,-3.6,200,32.75,-1.88372,29.9408,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,7,29,-3.6,200,33,-1.88372,29.9408,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,8,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,9,26,3.1,172,30.75,1.39523,25.7622,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,10,30,2.4,172,31,1.08039,25.7774,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,11,104,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,12,21,7.8,180,30.75,3.66432,26.7502,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,13,24,1.8,184,30.75,0.866937,27.5864,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
600,14,136,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
640,0,244,-56.5,64,32,-8.0053,5.2986,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,1,27,-3.6,192,31.75,-1.80837,28.7432,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,2,43,-4.2,192,32.75,-2.10926,28.7227,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,3,44,-3.6,192,33,-1.80837,28.7432,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,4,289,-55.4,68,32,-8.39599,5.79201,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,5,21,-1.2,196,33.25,-0.615707,29.3936,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,6,241,-55.4,72,32,-8.88987,6.13271,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,7,19,9.4,168,30.75,4.11581,24.8616,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,8,24,8.8,168,31,3.85524,24.9034,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,9,155,-53.4,76,32,-9.15212,6.79696,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,10,26,1.8,172,30.75,0.810398,25.7873,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,11,30,3.6,172,31,1.62,25.7491,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,12,101,-49.8,80,32,-9.16555,7.74549,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,13,21,6.1,176,30.75,2.80537,26.2505,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,14,25,5.4,176,31,2.48446,26.2828,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,15,28,6.6,180,30.75,3.1033,26.8211,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,16,34,4.2,180,31,1.97743,26.9275,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,17,23,-0.6,180,32.25,-0.282738,26.9985,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,18,23,-6.6,152,33,-2.62057,22.6489,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,19,28,0.1,184,31.25,0.0481711,27.6,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,20,25,-3,184,32.25,-1.44447,27.5622,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
640,21,137,-57.4,60,32,-7.58207,4.84894,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
680,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,1,20,-4.8,192,33,-2.40992,28.699,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,2,289,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,3,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,4,153,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,5,29,-6.6,140,31.75,-2.41368,20.8608,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,6,33,2.4,172,30.75,1.08039,25.7774,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,7,37,3.1,172,31,1.39523,25.7622,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,8,102,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,9,50,3.6,176,30.75,1.65767,26.3479,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,10,57,3.6,176,31,1.65767,26.3479,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,11,28,5.4,180,30.75,2.54092,26.8802,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,12,31,6.1,180,31,2.86913,26.8471,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
680,13,135,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
720,0,243,-56.5,64,32,-8.0053,5.2986,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,1,12,-0.6,448,46,-0.703704,67.1963,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,2,289,-56.5,68,32,-8.50564,5.62976,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,3,238,-55.4,72,32,-8.88987,6.13271,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,4,20,8.3,168,31,3.63778,24.9361,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,5,152,-54.4,76,32,-9.26935,6.6362,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,6,24,5.4,172,30.75,2.42799,25.6855,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,7,27,6.6,172,31,2.96538,25.629,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,8,104,-51.6,80,32,-9.40432,7.45377,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,9,18,6.6,176,31,3.03434,26.225,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,10,26,4.2,180,30.75,1.97743,26.9275,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,11,37,4.2,180,31.25,1.97743,26.9275,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
720,12,136,-57.4,60,32,-7.58207,4.84894,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
760,0,243,-56.5,64,32,-8.0053,5.2986,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,1,288,-56.5,68,32,-8.50564,5.62976,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,2,240,-56.5,72,32,-9.00597,5.96092,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,3,153,-55.4,76,32,-9.38375,6.47342,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,4,37,-6.6,140,33,-2.41368,20.8608,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,5,41,5.4,172,30.75,2.42799,25.6855,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,6,46,4.8,172,31,2.15889,25.7095,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,7,100,-53.4,80,32,-9.63381,7.1547,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,8,38,4.8,176,30.75,2.2091,26.3074,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,9,43,5.4,176,31,2.48446,26.2828,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,10,19,3.1,180,30.5,1.46013,26.9605,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,11,22,1.8,184,30.75,0.866937,27.5864,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
760,12,138,-57.4,60,32,-7.58207,4.84894,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
800,0,242,-56.5,64,32,-8.0053,5.2986,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,1,20,-4.2,192,31.75,-2.10926,28.7227,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,2,288,-56.5,68,32,-8.50564,5.62976,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,3,25,4.2,100,31,1.09857,14.9597,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,4,241,-55.4,72,32,-8.88987,6.13271,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,5,154,-54.4,76,32,-9.26935,6.6362,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,6,34,-1.8,140,33,-0.659626,20.9896,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,7,103,-53.4,80,32,-9.63381,7.1547,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,8,40,4.8,176,30.75,2.2091,26.3074,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,9,52,4.8,176,31.25,2.2091,26.3074,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,10,32,7.8,176,32.25,3.58289,26.1557,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,11,44,5.4,180,30.75,2.54092,26.8802,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,12,45,5.4,180,31,2.54092,26.8802,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
800,13,135,-57.4,60,32,-7.58207,4.84894,0,85,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
840,0,34,8.8,64,30.75,1.46866,9.48699,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,1,242,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,2,46,7.2,68,30.5,1.2784,10.1196,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,3,35,7.8,68,31,1.3843,10.1056,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,4,288,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,5,48,6.1,72,30.5,1.14765,10.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,6,39,7.8,72,31,1.46573,10.7001,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,7,239,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,8,27,7.8,76,30.5,1.54716,11.2945,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,9,151,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,10,101,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,11,40,7.2,176,30.75,3.3088,26.1918,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,12,51,6.6,176,31.25,3.03434,26.225,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,13,31,5.4,176,32.25,2.48446,26.2828,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,14,19,8.8,180,29.75,4.13062,26.6822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,15,25,5.4,180,32.25,2.54092,26.8802,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,16,136,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,17,19,-1.8,188,31.75,-0.885783,28.1861,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
840,18,17,1.8,188,32.25,0.885783,28.1861,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
880,0,241,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,1,286,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,2,239,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,3,152,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,4,101,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,5,25,-4.2,144,31.75,-1.58195,21.542,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,6,48,-6,144,32.75,-2.25781,21.4817,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,7,49,-6.6,144,33,-2.48264,21.4569,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,8,25,1.8,176,30.75,0.829244,26.387,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,9,33,1.3,176,31,0.598946,26.3932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,10,26,-6,148,31.75,-2.32053,22.0784,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,11,49,-6,148,32.75,-2.32053,22.0784,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,12,53,-5.4,148,33,-2.0892,22.1015,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,13,25,4.2,180,31.25,1.97743,26.9275,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,14,25,-5.4,152,33,-2.14567,22.6988,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
880,15,137,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
920,0,25,6.1,64,30.5,1.02014,9.54564,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,1,242,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,2,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,3,42,6.1,72,30.5,1.14765,10.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,4,36,7.2,72,31,1.3536,10.7148,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,5,239,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,6,31,-1.2,136,33,-0.427225,20.3955,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,7,42,6.6,76,30.5,1.31028,11.3244,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,8,153,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
920,9,17,6.6,172,31.25,2.96538,25.629,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
