Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
8160,0,246,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,1,293,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,2,241,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,3,153,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,4,111,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,5,99,-38.7,84,32,-7.87806,9.83342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,6,42,-1.2,216,31.75,-0.678535,32.3929,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,7,53,-0.6,216,32.5,-0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,8,32,0.1,216,33,0.0565486,32.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8160,9,137,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8200,0,247,-54.4,64,32,-7.80577,5.58838,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8200,1,293,-54.4,68,32,-8.29363,5.93765,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8200,2,245,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8200,3,157,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8200,4,113,-44.2,80,32,-8.36598,8.60293,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8200,5,100,-40.5,84,32,-8.18305,9.58112,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8200,6,25,-1.2,212,31.75,-0.665969,31.793,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8200,7,33,0.1,212,32.5,0.0555014,31.7999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8200,8,141,-53.4,60,32,-7.22536,5.36602,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8240,0,251,-54.4,64,32,-7.80577,5.58838,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,1,294,-54.4,68,32,-8.29363,5.93765,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,2,40,64.6,8,33,1.084,0.514722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,3,245,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,4,23,-1.2,232,31.75,-0.728796,34.7924,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,5,23,-0.6,232,32.25,-0.364418,34.7981,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,6,159,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,7,25,2.4,236,31.5,1.4824,35.3689,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,8,117,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,9,23,-7.8,208,33,-4.23433,30.9113,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,10,105,-39.3,84,32,-7.9806,9.75039,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8240,11,140,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8280,0,248,-54.4,64,32,-7.80577,5.58838,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8280,1,293,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8280,2,17,-7.2,228,32.5,-4.2864,33.9303,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8280,3,246,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8280,4,159,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8280,5,115,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8280,6,18,-1.8,208,31.75,-0.980016,31.1846,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8280,7,98,-41.1,84,32,-8.28293,9.4949,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8280,8,139,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
8320,0,246,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,1,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,2,41,68.6,8,33,1.11727,0.437852,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,3,244,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,4,156,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,5,108,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,6,19,-2.4,208,32.5,-1.30652,31.1726,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,7,90,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,8,42,-1.8,212,31.25,-0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,9,40,-2.4,212,32.25,-1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,10,47,-1.2,216,31.75,-0.678535,32.3929,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,11,47,-1.2,216,32.25,-0.678535,32.3929,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,12,33,-0.6,216,33,-0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,13,18,-6,216,34,-3.38672,32.2225,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8320,14,138,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
8360,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8360,1,289,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8360,2,243,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8360,3,157,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8360,4,112,-44.2,80,32,-8.36598,8.60293,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8360,5,99,-39.9,84,32,-8.08227,9.66628,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8360,6,34,-4.2,212,31.75,-2.32897,31.7146,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8360,7,20,-0.6,216,31.75,-0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8360,8,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
8400,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,1,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,2,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,3,154,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,4,110,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,5,21,2.4,208,31.75,1.30652,31.1726,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,6,95,-39.9,84,32,-8.08227,9.66628,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,7,22,-0.6,212,31.75,-0.333003,31.7983,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,8,19,-5.4,212,33,-2.99264,31.6589,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8400,9,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
8440,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,1,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,2,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,3,156,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,4,110,-44.2,80,32,-8.36598,8.60293,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,5,23,-2.4,208,32.25,-1.30652,31.1726,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,6,91,-41.7,84,32,-8.3819,9.40764,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,7,19,-1.2,212,31.5,-0.665969,31.793,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,8,142,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8440,9,25,4.2,220,31.75,2.41686,32.9114,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
8480,0,245,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,1,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,2,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,3,155,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,4,114,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,5,97,-41.1,84,32,-8.28293,9.4949,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,6,26,-1.2,212,30.75,-0.665969,31.793,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,7,32,0.1,212,31.25,0.0555014,31.7999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,8,23,-3,216,30.75,-1.69569,32.3556,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,9,28,-3.6,216,31.25,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8480,10,140,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
8520,0,247,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,1,288,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,2,239,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,3,151,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,4,110,-42.3,80,32,-8.07615,8.87557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,5,27,0.1,208,31.75,0.0544542,31.2,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,6,95,-39.3,84,32,-7.9806,9.75039,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,7,28,-4.2,212,31.75,-2.32897,31.7146,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,8,27,-1.8,212,33,-0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,9,48,-0.6,216,31.75,-0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,10,33,2.4,216,33,1.35677,32.3716,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8520,11,139,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
8560,0,246,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,1,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,2,243,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,3,157,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,4,113,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,5,19,-1.2,208,31.25,-0.653404,31.1932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,6,92,-41.7,84,32,-8.3819,9.40764,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,7,20,3.6,212,30.75,1.99674,31.7372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,8,38,-1.8,212,31.75,-0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,9,26,-3,212,33,-1.66428,31.7564,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,10,21,0.6,216,30.75,0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,11,38,-3.6,216,31.75,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,12,30,-2.4,216,32.25,-1.35677,32.3716,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8560,13,140,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
8600,0,246,-55.4,64,32,-7.90211,5.4513,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,1,288,-55.4,68,32,-8.39599,5.79201,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,2,242,-55.4,72,32,-8.88987,6.13271,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,3,158,-49.8,76,32,-8.70727,7.35822,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,4,115,-43.6,80,32,-8.27543,8.69006,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,5,24,3.1,208,31.75,1.68726,31.1543,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,6,95,-41.7,84,32,-8.3819,9.40764,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,7,139,-55.4,60,32,-7.40823,5.11059,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,8,41,-0.6,220,31.25,-0.345569,32.9982,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8600,9,29,-1.2,220,32.25,-0.6911,32.9928,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
8640,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,1,18,-7.8,224,31.75,-4.56004,33.2891,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,2,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,3,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,4,156,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,5,111,-44.2,80,32,-8.36598,8.60293,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,6,92,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,7,33,-1.2,216,31.75,-0.678535,32.3929,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,8,25,0.6,216,33,0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,9,140,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8640,10,29,6.6,220,31.5,3.79293,32.7813,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
8680,0,245,-56.5,64,32,-8.0053,5.2986,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
8680,1,289,-56.5,68,32,-8.50564,5.62976,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
8680,2,241,-56.5,72,32,-9.00597,5.96092,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
8680,3,153,-53.4,76,32,-9.15212,6.79696,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
8680,4,110,-45.9,80,32,-8.61752,8.35095,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
8680,5,22,-4.2,208,31.75,-2.28503,31.1162,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
8680,6,91,-42.9,84,32,-8.57708,9.23004,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
8680,7,140,-56.5,60,32,-7.50497,4.96743,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
8720,0,245,-56.5,64,32,-8.0053,5.2986,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
8720,1,291,-56.5,68,32,-8.50564,5.62976,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
8720,2,241,-56.5,72,32,-9.00597,5.96092,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
8720,3,154,-54.4,76,32,-9.26935,6.6362,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
8720,4,110,-45.9,80,32,-8.61752,8.35095,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
8720,5,94,-42.3,84,32,-8.47996,9.31935,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
8720,6,138,-56.5,60,32,-7.50497,4.96743,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
8760,0,245,-56.5,64,32,-8.0053,5.2986,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,1,288,-56.5,68,32,-8.50564,5.62976,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,2,240,-56.5,72,32,-9.00597,5.96092,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,3,152,-55.4,76,32,-9.38375,6.47342,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,4,110,-45,80,32,-8.48528,8.48528,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,5,24,-1.8,208,31.75,-0.980016,31.1846,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,6,23,-1.8,208,33,-0.980016,31.1846,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,7,96,-41.1,84,32,-8.28293,9.4949,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,8,33,-2.4,212,31.75,-1.33165,31.7721,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,9,35,-2.4,212,32.75,-1.33165,31.7721,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,10,27,-2.4,212,33,-1.33165,31.7721,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,11,139,-56.5,60,32,-7.50497,4.96743,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,12,24,-3.6,220,30.75,-2.07209,32.9349,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8760,13,33,-4.2,220,31,-2.41686,32.9114,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
8800,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8800,1,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8800,2,238,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8800,3,149,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8800,4,111,-42.3,80,32,-8.07615,8.87557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8800,5,108,-37,84,32,-7.58287,10.0628,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8800,6,138,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
8840,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8840,1,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8840,2,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8840,3,156,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8840,4,119,-42.3,80,32,-8.07615,8.87557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8840,5,107,-38.1,84,32,-7.77465,9.91538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8840,6,29,-3,212,31.75,-1.66428,31.7564,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8840,7,20,-4.2,216,31.75,-2.37292,32.313,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8840,8,138,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
8880,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8880,1,289,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8880,2,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8880,3,158,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8880,4,123,-42.3,80,32,-8.07615,8.87557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8880,5,22,-6.6,208,33,-3.58604,30.9932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8880,6,113,-38.1,84,32,-7.77465,9.91538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8880,7,139,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
8920,0,246,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
