frame,track_id,class,cls_id,conf,x_c,y_c,w,h
1345,29,person,0,0.5967317819595337,363.95184326171875,240.7137451171875,11.22760009765625,28.028823852539062
1345,28,person,0,0.6178765892982483,386.1978759765625,241.13522338867188,9.491943359375,27.602920532226562
1346,1,car,2,0.9282347559928894,508.84375,313.24017333984375,116.31887817382812,85.239013671875
1346,19,person,0,0.7262360453605652,339.7510681152344,238.65365600585938,14.44091796875,31.932174682617188
1346,29,person,0,0.6871193051338196,364.7434997558594,240.8515167236328,11.94903564453125,28.170501708984375
1346,28,person,0,0.6073575615882874,386.432861328125,241.58645629882812,9.59368896484375,27.316024780273438
1347,1,car,2,0.9276263117790222,508.8826599121094,313.27056884765625,116.27838134765625,85.3052978515625
1347,19,person,0,0.7278424501419067,339.5230712890625,238.60513305664062,14.64129638671875,31.782470703125
1347,29,person,0,0.7247458696365356,364.989501953125,240.96664428710938,12.277435302734375,28.62152099609375
1347,28,person,0,0.6517000198364258,386.78338623046875,241.05950927734375,9.766571044921875,27.54071044921875
1348,1,car,2,0.9300660490989685,508.89312744140625,313.2703552246094,116.2596435546875,85.29205322265625
1348,19,person,0,0.7289682626724243,339.22015380859375,238.5799560546875,14.382293701171875,31.414718627929688
1348,29,person,0,0.7292435765266418,365.35430908203125,240.3663330078125,12.63494873046875,27.921127319335938
1348,28,person,0,0.6695870757102966,387.0689697265625,239.884521484375,9.842742919921875,29.547225952148438
1349,1,car,2,0.9282398819923401,508.89630126953125,313.245849609375,116.2911376953125,85.341796875
1349,19,person,0,0.7157042622566223,339.2161865234375,238.62191772460938,13.995025634765625,31.355560302734375
1349,29,person,0,0.7090606689453125,365.79644775390625,240.2347412109375,12.39996337890625,27.849334716796875
1349,28,person,0,0.6777704954147339,387.4211730957031,239.38076782226562,10.0076904296875,30.645980834960938
1350,1,car,2,0.9286147356033325,508.8551940917969,313.2769775390625,116.29302978515625,85.32421875
1350,19,person,0,0.6527165174484253,339.04034423828125,238.45057678222656,13.52801513671875,31.097503662109375
1350,29,person,0,0.6756523847579956,366.13525390625,240.28826904296875,11.75787353515625,27.949234008789062
1350,28,person,0,0.70009845495224,387.6384582519531,239.62705993652344,10.129150390625,30.08282470703125
1350,30,person,0,0.5008103847503662,320.86968994140625,236.2847900390625,7.880889892578125,24.158340454101562
1351,1,car,2,0.9286656379699707,508.8860778808594,313.2044677734375,116.28717041015625,85.22329711914062
1351,19,person,0,0.6506441235542297,338.23895263671875,238.14199829101562,12.562835693359375,30.74871826171875
1351,29,person,0,0.6595572233200073,366.174072265625,239.4771728515625,11.916168212890625,26.610137939453125
1351,28,person,0,0.7155684232711792,387.79302978515625,239.6961669921875,10.08111572265625,29.255584716796875
1351,30,person,0,0.3280653953552246,321.07818603515625,236.56015014648438,7.95684814453125,23.56243896484375
1352,1,car,2,0.9281511902809143,508.9215087890625,313.15570068359375,116.30154418945312,85.21450805664062
1352,19,person,0,0.5609562397003174,337.2635498046875,238.08203125,12.00494384765625,30.88372802734375
1352,29,person,0,0.6121885776519775,366.5418701171875,239.6015625,11.787933349609375,26.540542602539062
1352,28,person,0,0.6901177167892456,387.938720703125,239.77761840820312,9.803497314453125,29.459487915039062
1353,1,car,2,0.9277217984199524,508.8474426269531,313.188232421875,116.34039306640625,85.1734619140625
1353,19,person,0,0.5161905884742737,336.3886413574219,238.08502197265625,11.30413818359375,30.920318603515625
1353,29,person,0,0.5153771638870239,366.82403564453125,239.49398803710938,11.65423583984375,26.632736206054688
1353,28,person,0,0.686706006526947,388.16131591796875,239.66622924804688,9.476715087890625,29.78045654296875
1354,1,car,2,0.9269915819168091,508.8287048339844,313.1260986328125,116.38482666015625,85.20437622070312
1354,19,person,0,0.5592696070671082,335.49993896484375,238.22412109375,10.919342041015625,31.309066772460938
1354,29,person,0,0.5643580555915833,367.720703125,240.28451538085938,10.66314697265625,27.31573486328125
1354,28,person,0,0.6685861945152283,388.3983154296875,239.81265258789062,9.506439208984375,29.211685180664062
1355,1,car,2,0.9284752607345581,508.832275390625,313.172607421875,116.29837036132812,85.296875
1355,19,person,0,0.5807329416275024,335.37322998046875,238.19439697265625,10.167755126953125,31.498153686523438
1355,29,person,0,0.7037314176559448,368.4623107910156,240.49569702148438,10.71075439453125,26.886398315429688
1355,28,person,0,0.6990461945533752,388.90277099609375,239.8577117919922,10.604583740234375,29.622161865234375
1355,27,person,0,0.5687685608863831,361.4353332519531,238.4699249267578,7.67633056640625,23.78497314453125
1356,1,car,2,0.9261825084686279,508.88677978515625,313.0992126464844,116.3189697265625,85.4248046875
1356,19,person,0,0.6452797055244446,334.6915283203125,238.26722717285156,9.094390869140625,31.492584228515625
1356,29,person,0,0.6984891295433044,368.678466796875,240.9027862548828,10.7076416015625,27.51959228515625
1356,28,person,0,0.6924636960029602,388.95819091796875,239.63604736328125,10.749786376953125,30.000503540039062
1356,27,person,0,0.5996113419532776,361.1500244140625,238.40980529785156,7.83477783203125,23.425567626953125
1357,1,car,2,0.9273985028266907,508.8376159667969,313.1185302734375,116.32769775390625,85.36764526367188
1357,19,person,0,0.48601657152175903,333.9150390625,238.81591796875,8.329864501953125,31.279098510742188
1357,29,person,0,0.7059317231178284,368.9835205078125,241.0890655517578,10.500091552734375,27.670196533203125
1357,28,person,0,0.671597421169281,388.98663330078125,239.73562622070312,10.5931396484375,30.0390625
1357,27,person,0,0.607521653175354,360.8896484375,238.54672241210938,7.4901123046875,23.442596435546875
1358,1,car,2,0.9255672097206116,508.81842041015625,313.12249755859375,116.34024047851562,85.39590454101562
1358,19,person,0,0.5325440764427185,333.2102355957031,238.802734375,7.97137451171875,30.827590942382812
1358,29,person,0,0.706729531288147,369.3758850097656,241.13104248046875,10.309326171875,27.573898315429688
1358,28,person,0,0.6279619336128235,389.1109313964844,239.88925170898438,10.0079345703125,29.481643676757812
1358,27,person,0,0.5540819764137268,360.29986572265625,238.55709838867188,7.416473388671875,23.481765747070312
1359,1,car,2,0.9266062378883362,508.84063720703125,313.01495361328125,116.39285278320312,85.26116943359375
1359,19,person,0,0.48826315999031067,332.1033935546875,238.58314514160156,9.171844482421875,30.6356201171875
1359,29,person,0,0.6920291185379028,369.8537902832031,241.13473510742188,10.00274658203125,26.685531616210938
1359,28,person,0,0.6417599320411682,389.3306579589844,239.33799743652344,9.68701171875,29.798370361328125
1359,27,person,0,0.616896390914917,359.9317626953125,238.4988555908203,7.4561767578125,24.162811279296875
1360,1,car,2,0.9244860410690308,508.8394775390625,313.0421447753906,116.39697265625,85.44024658203125
1360,19,person,0,0.5412525534629822,331.9490051269531,237.9860382080078,8.61749267578125,30.2191162109375
1360,29,person,0,0.7188313603401184,370.6458740234375,240.89971923828125,10.145294189453125,26.498855590820312
1360,28,person,0,0.6170755624771118,389.51812744140625,238.97900390625,9.51971435546875,29.728103637695312
1360,27,person,0,0.5873178839683533,359.38507080078125,238.28587341308594,7.563507080078125,24.322113037109375
1361,1,car,2,0.9249899387359619,508.84075927734375,313.0692138671875,116.3724365234375,85.47515869140625
1361,19,person,0,0.47499698400497437,331.623291015625,238.36782836914062,8.70098876953125,30.932373046875
1361,29,person,0,0.7126016616821289,371.39166259765625,241.03115844726562,10.4144287109375,25.926986694335938
1361,28,person,0,0.6341845393180847,389.6033630371094,238.69070434570312,9.379150390625,29.872650146484375
1361,27,person,0,0.6869507431983948,358.732666015625,238.51797485351562,7.921722412109375,24.939956665039062
1362,1,car,2,0.923112154006958,508.8243408203125,313.04449462890625,116.32992553710938,85.5869140625
1362,19,person,0,0.5932143926620483,331.03192138671875,237.66403198242188,8.60546875,29.866622924804688
1362,29,person,0,0.7402207851409912,371.88995361328125,241.55978393554688,10.019683837890625,25.859939575195312
1362,28,person,0,0.603442907333374,389.7266845703125,238.5164794921875,9.526092529296875,30.197189331054688
1362,27,person,0,0.7065160274505615,358.33111572265625,238.56210327148438,8.0518798828125,25.043899536132812
1363,1,car,2,0.9245667457580566,508.805419921875,313.0106201171875,116.3712158203125,85.337646484375
1363,19,person,0,0.6559507846832275,330.90313720703125,237.63539123535156,9.074127197265625,29.909149169921875
1363,29,person,0,0.7367149591445923,372.38531494140625,241.86126708984375,10.47607421875,25.549118041992188
1363,28,person,0,0.5804684162139893,389.8753356933594,238.529296875,9.76513671875,30.157211303710938
1363,27,person,0,0.7198066115379333,357.9642333984375,238.7178192138672,8.6575927734375,24.7794189453125
1364,1,car,2,0.9230165481567383,508.5959167480469,312.9183349609375,116.90875244140625,85.14501953125
1364,19,person,0,0.6372516751289368,330.6592102050781,237.62747192382812,10.44097900390625,30.28741455078125
1364,29,person,0,0.7230550050735474,372.8152160644531,242.12771606445312,10.39129638671875,24.881301879882812
1364,28,person,0,0.6072620153427124,390.13372802734375,238.50845336914062,10.038726806640625,29.894515991210938
1364,27,person,0,0.7115642428398132,357.3218994140625,238.8911590576172,9.299468994140625,24.78143310546875
1365,1,car,2,0.9249876737594604,508.7991638183594,313.0546569824219,116.61627197265625,85.30072021484375
1365,19,person,0,0.453275591135025,329.9476318359375,237.98690795898438,11.1734619140625,30.262100219726562
1365,29,person,0,0.72100830078125,373.16796875,242.36001586914062,10.193511962890625,23.983657836914062
1365,28,person,0,0.6105600595474243,390.3115234375,238.75747680664062,10.03094482421875,29.410308837890625
1365,27,person,0,0.720520555973053,356.9183349609375,238.80999755859375,9.743316650390625,24.103500366210938
1366,1,car,2,0.9250831604003906,508.931884765625,313.0877685546875,116.58572387695312,85.43167114257812
1366,19,person,0,0.5867031216621399,329.5328369140625,237.70751953125,11.989471435546875,30.50006103515625
1366,29,person,0,0.7384816408157349,373.4098205566406,242.24520874023438,9.9873046875,24.175308227539062
1366,28,person,0,0.650614857673645,390.39794921875,238.7772216796875,10.403533935546875,29.726318359375
1366,27,person,0,0.7143235802650452,356.53570556640625,238.71014404296875,10.014190673828125,24.153396606445312
1367,1,car,2,0.9126949906349182,508.96142578125,312.72052001953125,116.475830078125,86.25503540039062
1367,19,person,0,0.5783947110176086,329.3675231933594,237.6171875,11.184814453125,30.240982055664062
1367,29,person,0,0.7124432325363159,373.8339538574219,242.1096649169922,9.7574462890625,24.267791748046875
1367,28,person,0,0.6250419020652771,390.22845458984375,238.6116943359375,10.447662353515625,29.910934448242188
1367,27,person,0,0.6886395812034607,356.310546875,238.779541015625,10.92205810546875,24.041656494140625
1368,1,car,2,0.9221362471580505,508.9933166503906,312.8330078125,116.47332763671875,85.79940795898438
1368,19,person,0,0.6483405828475952,329.159912109375,237.68678283691406,11.47149658203125,30.263275146484375
1368,29,person,0,0.7246041297912598,374.27593994140625,241.8619384765625,9.404754638671875,24.170150756835938
1368,28,person,0,0.587864100933075,390.240966796875,238.5092010498047,10.318756103515625,29.107208251953125
1368,27,person,0,0.7105289101600647,356.00341796875,238.51210021972656,11.04058837890625,24.0517578125
1369,1,car,2,0.916195273399353,508.9684753417969,312.688232421875,116.45159912109375,85.60934448242188
1369,19,person,0,0.5776191353797913,329.0250244140625,237.90057373046875,11.673004150390625,31.05548095703125
1369,29,person,0,0.7132383584976196,374.94207763671875,241.49354553222656,9.449310302734375,25.107177734375
1369,28,person,0,0.5256028175354004,389.95428466796875,237.9983673095703,9.952667236328125,26.962371826171875
1369,27,person,0,0.7070470452308655,355.7762756347656,238.5658721923828,10.9871826171875,24.02508544921875
1370,1,car,2,0.9189948439598083,508.9665222167969,312.69085693359375,116.44854736328125,85.68991088867188
1370,19,person,0,0.5424187779426575,328.69268798828125,237.967041015625,12.138458251953125,30.6876220703125
1370,29,person,0,0.7319552302360535,375.3091125488281,240.7188262939453,9.38555908203125,24.047821044921875
1370,28,person,0,0.5074524283409119,389.8620910644531,237.018798828125,9.63543701171875,24.33306884765625
1370,27,person,0,0.6737025380134583,355.2645568847656,238.6558837890625,10.46710205078125,24.110610961914062
1371,1,car,2,0.9215896129608154,508.9140625,312.9043884277344,116.48974609375,85.794189453125
1371,19,person,0,0.6708633303642273,328.7242736816406,238.17947387695312,11.939208984375,30.399978637695312
1371,29,person,0,0.7141674757003784,375.5016784667969,240.689208984375,9.33697509765625,24.032882690429688
1371,28,person,0,0.509636640548706,389.76654052734375,236.40756225585938,9.240234375,22.849868774414062
1371,27,person,0,0.7003685235977173,354.90631103515625,238.55221557617188,10.40093994140625,23.98040771484375
1372,1,car,2,0.9235067367553711,508.92388916015625,313.02618408203125,116.49710083007812,85.80520629882812
1372,19,person,0,0.6818691492080688,328.69561767578125,238.17849731445312,11.398773193359375,30.071151733398438
1372,29,person,0,0.70280522108078,375.81182861328125,240.63528442382812,9.295074462890625,24.758560180664062
1372,28,person,0,0.5280835628509521,389.72467041015625,236.35609436035156,9.17596435546875,22.28314208984375
1372,27,person,0,0.6905012130737305,354.42303466796875,238.6219482421875,10.433074951171875,24.104324340820312
1372,31,person,0,0.6530815362930298,312.65289306640625,239.33758544921875,7.527557373046875,23.882858276367188
1373,1,car,2,0.9229226112365723,508.94696044921875,313.03717041015625,116.53836059570312,85.74014282226562
1373,19,person,0,0.606098473072052,328.27203369140625,238.91824340820312,11.363250732421875,29.633438110351562
1373,29,person,0,0.666576087474823,376.2200927734375,240.939697265625,9.45391845703125,25.46087646484375
1373,28,person,0,0.5916720628738403,389.892333984375,238.44761657714844,9.243865966796875,25.918182373046875
1373,27,person,0,0.6824871301651001,353.65869140625,238.45590209960938,9.757904052734375,23.872573852539062
1373,31,person,0,0.6254856586456299,312.9993591308594,239.702392578125,7.9732666015625,24.250289916992188
1374,1,car,2,0.9246839284896851,508.9291076660156,313.0367431640625,116.59625244140625,85.60186767578125
1374,19,person,0,0.5193973183631897,328.09857177734375,239.0520782470703,11.404388427734375,29.255401611328125
1374,29,person,0,0.7155364155769348,376.6497802734375,241.100341796875,9.919525146484375,26.003982543945312
1374,28,person,0,0.517327070236206,389.9292297363281,237.6611785888672,9.0244140625,24.733001708984375
1374,27,person,0,0.5971682071685791,352.917724609375,238.29917907714844,8.932464599609375,24.329254150390625
1374,31,person,0,0.4080924391746521,313.73272705078125,239.94070434570312,8.24493408203125,24.331985473632812
1375,1,car,2,0.9259602427482605,508.9117431640625,313.10089111328125,116.6646728515625,85.63790893554688
1375,19,person,0,0.5209154486656189,327.3580017089844,238.87762451171875,10.97821044921875,28.253646850585938
1375,29,person,0,0.744391143321991,377.07623291015625,240.73497009277344,10.245758056640625,26.317535400390625
1375,28,person,0,0.5268665552139282,389.8645324707031,238.22702026367188,8.89923095703125,25.191879272460938
1375,27,person,0,0.36013349890708923,352.41357421875,237.919189453125,8.631500244140625,24.48583984375
1375,31,person,0,0.3807061016559601,314.23199462890625,239.87322998046875,8.484588623046875,24.561111450195312
1376,1,car,2,0.9278501868247986,508.913818359375,313.11614990234375,116.72811889648438,85.49209594726562
1376,19,person,0,0.6027966141700745,327.1895446777344,239.30728149414062,11.17376708984375,27.914840698242188
1376,29,person,0,0.7609982490539551,377.59088134765625,240.72158813476562,10.831146240234375,26.925918579101562
1376,28,person,0,0.5745724439620972,389.6329345703125,239.13272094726562,9.073333740234375,26.317474365234375
1376,27,person,0,0.4048042595386505,351.40606689453125,237.9456024169922,7.7625732421875,24.711181640625
1376,31,person,0,0.27168408036231995,314.51739501953125,240.10244750976562,9.23834228515625,24.789138793945312
1377,1,car,2,0.9279686212539673,508.92376708984375,313.1051025390625,116.75833129882812,85.4443359375
1377,19,person,0,0.6248311400413513,326.793212890625,238.9141845703125,11.04461669921875,28.604415893554688
1377,29,person,0,0.7343586087226868,378.2601318359375,240.69749450683594,11.388336181640625,27.389495849609375
1377,28,person,0,0.559776782989502,389.54681396484375,239.01971435546875,8.976165771484375,26.452743530273438
1377,27,person,0,0.5381961464881897,350.7852783203125,237.93798828125,7.221405029296875,24.798690795898438
1377,31,person,0,0.41835206747055054,314.96575927734375,239.8372344970703,9.25360107421875,25.3060302734375
1378,1,car,2,0.9266294836997986,508.9761962890625,313.119873046875,116.63186645507812,85.59112548828125
1378,19,person,0,0.4761348068714142,325.99810791015625,238.34454345703125,10.53570556640625,29.742904663085938
1378,29,person,0,0.7385578751564026,378.71221923828125,240.80465698242188,11.353546142578125,27.32086181640625
1378,28,person,0,0.5273383855819702,389.4708251953125,238.93948364257812,8.91387939453125,26.678436279296875
1378,27,person,0,0.6502113342285156,350.1425476074219,237.8677978515625,6.88861083984375,24.405776977539062
1378,31,person,0,0.35250258445739746,315.43304443359375,240.40341186523438,8.963592529296875,24.094757080078125
1379,1,car,2,0.9288843870162964,508.95068359375,313.2273254394531,116.51510620117188,85.5487060546875
1379,19,person,0,0.5613240003585815,325.56207275390625,238.08131408691406,10.31524658203125,29.72113037109375
1379,29,person,0,0.71802818775177,378.89117431640625,241.0732879638672,11.17108154296875,27.0467529296875
1379,28,person,0,0.5356350541114807,389.09906005859375,239.76315307617188,9.48455810546875,26.097457885742188
1379,27,person,0,0.6739568114280701,349.55316162109375,237.80416870117188,7.039947509765625,24.176895141601562
1379,31,person,0,0.2033844143152237,316.0679931640625,241.69741821289062,8.82183837890625,21.222183227539062
1380,1,car,2,0.9293386340141296,509.01123046875,313.1802978515625,116.5560302734375,85.5035400390625
1380,19,person,0,0.4792197644710541,324.73828125,237.95938110351562,8.931976318359375,29.901443481445312
1380,29,person,0,0.7086851000785828,379.341552734375,241.0656280517578,11.129119873046875,26.73095703125
1380,28,person,0,0.5121555328369141,388.81951904296875,240.255859375,9.423980712890625,26.062393188476562
1380,27,person,0,0.6945945024490356,349.0504150390625,238.03726196289062,7.336151123046875,24.0965576171875
1380,31,person,0,0.22195476293563843,316.1535339355469,242.17630004882812,8.928955078125,20.334930419921875
1381,1,car,2,0.9251085519790649,508.9722900390625,313.142578125,116.48681640625,85.649169921875
1381,19,person,0,0.3513792157173157,323.94842529296875,237.80108642578125,8.567962646484375,30.149581909179688
1381,29,person,0,0.7133734822273254,379.6178894042969,241.20953369140625,10.89019775390625,26.2103271484375
1381,28,person,0,0.5597027540206909,388.6552734375,240.4238739013672,9.338043212890625,25.5838623046875
1381,27,person,0,0.6996968388557434,348.5516357421875,238.13668823242188,7.801788330078125,24.166305541992188
1381,31,person,0,0.19670356810092926,315.96563720703125,242.22601318359375,8.70648193359375,20.131027221679688
1382,1,car,2,0.9264687895774841,508.96087646484375,313.2017822265625,116.57492065429688,85.60848999023438
1382,19,person,0,0.23237769305706024,323.0715637207031,237.33718872070312,8.56488037109375,29.280502319335938
1382,29,person,0,0.7046539783477783,380.14666748046875,241.22360229492188,11.563934326171875,26.522689819335938
1382,28,person,0,0.49862194061279297,388.529052734375,240.32870483398438,9.247100830078125,25.4395751953125
1382,27,person,0,0.7210088968276978,348.05084228515625,238.0318145751953,8.35491943359375,24.541046142578125
1382,31,person,0,0.16475458443164825,315.98931884765625,242.44659423828125,8.571319580078125,19.662628173828125
1383,1,car,2,0.9268598556518555,508.9524230957031,313.114990234375,116.62591552734375,85.29544067382812
1383,19,person,0,0.21224206686019897,322.5355529785156,237.05044555664062,8.37353515625,28.601409912109375
1383,29,person,0,0.7020856142044067,380.1163024902344,241.09463500976562,11.16217041015625,26.114669799804688
1383,28,person,0,0.522540271282196,388.3398742675781,240.09922790527344,9.269775390625,26.053558349609375
1383,27,person,0,0.7395893931388855,347.6270446777344,237.87283325195312,8.90264892578125,24.508651733398438
1384,1,car,2,0.9255845546722412,508.98028564453125,312.97412109375,116.6033935546875,85.1148681640625
1384,19,person,0,0.3535359501838684,322.2923889160156,237.48109436035156,8.42901611328125,27.784393310546875
1384,29,person,0,0.6814932823181152,380.2198486328125,240.2540283203125,10.990936279296875,26.51898193359375
1384,28,person,0,0.33707576990127563,387.75482177734375,239.78518676757812,8.528350830078125,26.413406372070312
1384,27,person,0,0.7200060486793518,347.34930419921875,237.99427795410156,9.260650634765625,24.321929931640625
1385,1,car,2,0.9262168407440186,508.97210693359375,312.9622802734375,116.5875244140625,85.06887817382812
1385,19,person,0,0.3667677044868469,320.595703125,237.7371826171875,11.124603271484375,29.127822875976562
1385,29,person,0,0.6397256851196289,381.27130126953125,239.8756103515625,11.967498779296875,26.582778930664062
1385,27,person,0,0.7177982330322266,347.07196044921875,238.24085998535156,9.854400634765625,23.92938232421875
1386,1,car,2,0.9229517579078674,509.0160827636719,312.93743896484375,116.55609130859375,85.36761474609375
1386,19,person,0,0.3950132727622986,319.9447326660156,238.0836181640625,12.174072265625,29.189422607421875
1386,29,person,0,0.6511231064796448,382.09844970703125,239.90248107910156,12.034454345703125,26.171722412109375
1386,27,person,0,0.7171440124511719,346.4847412109375,238.304931640625,10.284088134765625,23.365997314453125
1387,1,car,2,0.9268699884414673,509.0029296875,313.053955078125,116.5703125,85.36019897460938
1387,19,person,0,0.4114750325679779,320.2959899902344,237.8011474609375,11.10052490234375,28.521621704101562
1387,29,person,0,0.6343907117843628,382.7889404296875,240.30230712890625,11.2403564453125,25.27716064453125
1387,27,person,0,0.7147279977798462,346.11102294921875,238.3341064453125,11.153656005859375,23.342330932617188
1388,1,car,2,0.9265573024749756,508.96929931640625,313.0952453613281,116.48629760742188,85.3590087890625
1388,19,person,0,0.4632110297679901,320.3116455078125,237.85140991210938,10.056976318359375,28.638504028320312
1388,29,person,0,0.6288729310035706,383.60736083984375,239.99102783203125,11.523651123046875,26.644668579101562
1388,27,person,0,0.6913955807685852,345.5837097167969,238.18441772460938,10.91314697265625,23.170806884765625
1389,1,car,2,0.9263921976089478,508.9556884765625,313.13037109375,116.47146606445312,85.34957885742188
1389,19,person,0,0.31997841596603394,320.26904296875,237.72996520996094,9.40533447265625,28.059783935546875
1389,29,person,0,0.5719828009605408,383.955078125,240.59991455078125,10.167694091796875,25.999038696289062
1389,27,person,0,0.6746209263801575,345.05084228515625,237.857666015625,10.940216064453125,23.599838256835938
1390,1,car,2,0.9260426163673401,508.95257568359375,313.0974426269531,116.4068603515625,85.3385009765625
1390,19,person,0,0.3666749596595764,320.20135498046875,237.88934326171875,9.207855224609375,28.631362915039062
1390,29,person,0,0.5681149363517761,384.2398376464844,240.23971557617188,9.86297607421875,24.841888427734375
1390,27,person,0,0.6201387643814087,344.2518615722656,237.55735778808594,9.55206298828125,23.8485107421875
1391,1,car,2,0.9258725643157959,508.9830627441406,312.920654296875,116.38665771484375,85.1866455078125
1391,19,person,0,0.5333679914474487,319.6720886230469,238.18893432617188,9.58953857421875,29.067947387695312
1391,29,person,0,0.556806743144989,384.43902587890625,239.92108154296875,9.755126953125,24.7117919921875
1391,27,person,0,0.6004508137702942,343.5069274902344,237.40223693847656,8.885009765625,24.0682373046875
1392,1,car,2,0.9267935752868652,508.88751220703125,313.074951171875,116.31143188476562,85.26821899414062
1392,19,person,0,0.48104968667030334,319.92938232421875,238.24298095703125,9.08221435546875,29.190597534179688
1392,29,person,0,0.4590322971343994,384.763916015625,238.08290100097656,9.518646240234375,20.563201904296875
1392,27,person,0,0.6619781255722046,342.0296630859375,236.63433837890625,9.21368408203125,25.617660522460938
1393,1,car,2,0.9265655875205994,508.8853759765625,313.08319091796875,116.34011840820312,85.35690307617188
1393,19,person,0,0.5934086441993713,319.502685546875,238.3441162109375,9.590789794921875,29.249496459960938
1393,29,person,0,0.4741652309894562,385.050048828125,237.75965881347656,9.234710693359375,19.294708251953125
1393,27,person,0,0.6868098378181458,341.4223937988281,236.25375366210938,8.976806640625,26.338851928710938
1394,1,car,2,0.926408052444458,508.8675537109375,313.0439453125,116.35787963867188,85.2757568359375
1394,19,person,0,0.5211281776428223,319.17608642578125,238.98544311523438,10.311553955078125,29.83502197265625
1394,27,person,0,0.6803076863288879,341.0399169921875,236.1874542236328,8.49951171875,26.783935546875
1394,28,person,0,0.6213237047195435,385.464599609375,239.4244384765625,10.155487060546875,25.023284912109375
1395,1,car,2,0.9239823222160339,508.83770751953125,313.097900390625,116.30892944335938,85.34619140625
1395,19,person,0,0.34907427430152893,319.7859191894531,238.81402587890625,9.97723388671875,29.80645751953125
1395,27,person,0,0.6565804481506348,340.68707275390625,236.0998077392578,8.194488525390625,27.102294921875
1395,28,person,0,0.6535398960113525,385.855712890625,239.753662109375,10.43389892578125,25.570266723632812
1396,1,car,2,0.9261232614517212,508.86456298828125,313.12615966796875,116.33694458007812,85.38809204101562
1396,19,person,0,0.43917036056518555,319.2933349609375,239.1566162109375,11.220123291015625,30.410995483398438
1396,27,person,0,0.6187426447868347,340.79998779296875,236.14527893066406,8.069061279296875,27.37176513671875
1396,28,person,0,0.6972807049751282,386.35308837890625,239.9810791015625,10.9840087890625,26.771514892578125
1397,1,car,2,0.9261587858200073,508.89935302734375,313.10809326171875,116.3895263671875,85.36001586914062
1397,19,person,0,0.5232661962509155,318.6907958984375,239.27133178710938,11.779693603515625,31.137161254882812
1397,27,person,0,0.6282432675361633,341.0208740234375,236.18043518066406,8.46380615234375,27.388519287109375
1397,28,person,0,0.6842930912971497,386.398193359375,239.75677490234375,11.68402099609375,27.021072387695312
1398,1,car,2,0.9262374043464661,508.91839599609375,313.0169372558594,116.36117553710938,85.30426025390625
1398,19,person,0,0.409972608089447,317.1929626464844,239.5500030517578,10.8983154296875,32.16241455078125
1398,27,person,0,0.4021247327327728,340.822509765625,236.32272338867188,8.66058349609375,27.553451538085938
1398,28,person,0,0.6372578740119934,386.7005920410156,239.6063995361328,11.64227294921875,25.988677978515625
1399,1,car,2,0.9276403188705444,508.88604736328125,313.0919189453125,116.33291625976562,85.18673706054688
1399,19,person,0,0.6526481509208679,316.3435974121094,239.63104248046875,10.5408935546875,32.79205322265625
1399,27,person,0,0.6398954391479492,340.40771484375,236.5443115234375,9.399566650390625,26.751296997070312
1399,28,person,0,0.6443468332290649,386.754150390625,239.50299072265625,11.970123291015625,26.523452758789062
1400,1,car,2,0.9266024827957153,508.9071044921875,313.03558349609375,116.32516479492188,85.30838012695312
1400,19,person,0,0.6313741207122803,316.04071044921875,239.65274047851562,10.19976806640625,32.77655029296875
1400,27,person,0,0.6513799428939819,340.0027770996094,237.06503295898438,9.4207763671875,25.69427490234375
1400,28,person,0,0.5640867352485657,387.2651062011719,239.53427124023438,11.28961181640625,27.414031982421875
1401,1,car,2,0.9269936084747314,508.93719482421875,313.1085205078125,116.4124755859375,85.31640625
1401,19,person,0,0.726901650428772,315.74188232421875,239.65109252929688,10.16766357421875,32.656341552734375
1401,27,person,0,0.6628420352935791,339.40032958984375,237.11196899414062,9.582489013671875,25.153152465820312
1401,28,person,0,0.6159601807594299,388.06390380859375,240.1985321044922,10.305572509765625,27.126129150390625
1402,1,car,2,0.9265229105949402,508.876708984375,312.9787292480469,116.30227661132812,85.078857421875
1402,19,person,0,0.6808597445487976,315.375732421875,239.44676208496094,10.086700439453125,32.32916259765625
1402,27,person,0,0.5684294104576111,338.76654052734375,237.7616729736328,9.4921875,24.3848876953125
1402,28,person,0,0.6669771671295166,388.5191955566406,240.41476440429688,10.12469482421875,27.014144897460938
1403,1,car,2,0.9266207814216614,508.9010925292969,312.98760986328125,116.35626220703125,85.06472778320312
1403,19,person,0,0.7161786556243896,315.1053466796875,239.28616333007812,10.18328857421875,32.24250793457031
1403,27,person,0,0.6862552762031555,338.2217102050781,238.0765380859375,10.8662109375,24.0546875
1403,28,person,0,0.6928069591522217,389.1151428222656,239.99383544921875,10.89862060546875,26.620895385742188
1404,1,car,2,0.9274659752845764,508.9195556640625,313.0606689453125,116.36172485351562,85.149169921875
1404,19,person,0,0.7205886840820312,314.9049072265625,238.76409912109375,10.009063720703125,31.553726196289062
1404,27,person,0,0.6012479066848755,338.0938720703125,238.27455139160156,11.186614990234375,23.845184326171875
1404,28,person,0,0.6968749165534973,389.4779052734375,239.2618408203125,11.187896728515625,25.954299926757812
1404,31,person,0,0.5254995822906494,325.665771484375,238.69119262695312,10.04461669921875,27.859298706054688
1405,1,car,2,0.9278002977371216,508.9618835449219,313.1365661621094,116.40374755859375,85.22210693359375
