Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
80600,7,34,0.1,232,33,0.0607374,34.7999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
80600,8,155,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
80600,9,104,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
80600,10,32,-3.6,212,31.75,-1.99674,31.7372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
80600,11,52,-1.2,212,32.75,-0.665969,31.793,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
80600,12,52,-0.6,212,33,-0.333003,31.7983,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
80600,13,137,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
80640,0,244,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,1,24,-7.2,224,32.75,-4.2112,33.3351,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,2,24,-7.2,224,33,-4.2112,33.3351,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,3,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,4,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,5,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,6,104,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,7,26,-4.2,212,31.75,-2.32897,31.7146,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,8,43,-3.6,212,32.75,-1.99674,31.7372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,9,44,-3.6,212,33,-1.99674,31.7372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,10,34,-0.6,216,31.75,-0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,11,63,-1.2,216,32.75,-0.678535,32.3929,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,12,67,-1.2,216,33,-0.678535,32.3929,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,13,141,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,14,27,-2.4,220,31.75,-1.3819,32.9711,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,15,33,-5.4,220,32.75,-3.10557,32.8535,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,16,28,-6.6,220,33,-3.79293,32.7813,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80640,17,25,1.3,284,29.75,0.96648,42.589,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
80680,0,246,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,1,39,0.1,224,31.75,0.058643,33.5999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,2,77,0.1,224,32.75,0.058643,33.5999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,3,77,-0.6,224,33,-0.351852,33.5982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,4,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,5,29,1.3,228,31.75,0.775907,34.1912,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,6,52,-1.8,228,32.75,-1.07425,34.1831,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,7,54,-1.8,228,33,-1.07425,34.1831,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,8,243,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,9,20,-3.6,232,31.75,-2.18511,34.7313,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,10,38,-1.8,232,32.75,-1.09309,34.7828,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,11,37,-0.6,232,33,-0.364418,34.7981,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,12,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,13,103,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,14,18,-4.8,208,31.75,-2.61075,31.0906,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,15,27,-4.2,208,32.75,-2.28503,31.1162,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,16,27,-4.2,208,33,-2.28503,31.1162,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,17,24,0.6,212,33.5,0.333003,31.7983,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,18,41,-2.4,216,31.75,-1.35677,32.3716,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,19,64,0.1,216,32.75,0.0565486,32.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,20,62,0.1,216,33,0.0565486,32.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,21,142,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,22,45,3.1,220,31.75,1.7846,32.9517,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,23,71,3.6,220,32.75,2.07209,32.9349,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80680,24,69,3.6,220,33,2.07209,32.9349,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
80720,0,247,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,1,31,0.1,224,31.75,0.058643,33.5999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,2,50,1.8,224,32.75,1.0554,33.5834,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,3,50,2.4,224,33,1.40702,33.5705,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,4,291,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,5,24,3.1,228,31.75,1.8495,34.15,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,6,43,-2.4,228,32.75,-1.43215,34.17,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,7,43,-3,228,33,-1.78989,34.1531,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,8,16,-4.8,228,34.25,-2.86178,34.0801,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,9,243,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,10,22,-1.2,232,33,-0.728796,34.7924,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,11,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,12,104,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,13,20,-2.4,208,32.75,-1.30652,31.1726,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,14,23,-1.2,208,33,-0.653404,31.1932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,15,25,2.4,212,32.75,1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,16,27,1.3,212,33,0.721457,31.7918,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,17,28,4.2,280,29.5,3.076,41.8872,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,18,138,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,19,27,0.1,220,31.75,0.0575958,33,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,20,65,-1.2,220,32.75,-0.6911,32.9928,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,21,74,-1.8,220,33,-1.03656,32.9837,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,22,34,0.1,284,29.75,0.074351,42.5999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80720,23,28,0.6,284,30,0.446098,42.5977,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
80760,0,246,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,1,23,3.1,224,31.75,1.81705,33.5508,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,2,41,1.8,224,32.75,1.0554,33.5834,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,3,41,2.4,224,33,1.40702,33.5705,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,4,291,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,5,42,0.6,228,32.75,0.358135,34.1981,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,6,44,0.6,228,33,0.358135,34.1981,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,7,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,8,152,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,9,101,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,10,25,-6.6,208,32.75,-3.58604,30.9932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,11,26,-5.4,208,33,-2.93618,31.0615,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,12,18,-6.6,212,32.75,-3.655,31.5893,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,13,33,-3.6,216,31.75,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,14,70,-3.6,216,32.75,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,15,76,-3,216,33,-1.69569,32.3556,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,16,17,-2.4,280,29.75,-1.75878,41.9632,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,17,140,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,18,30,-2.4,220,32.75,-1.3819,32.9711,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80760,19,37,-1.8,220,33,-1.03656,32.9837,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
80800,0,246,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,1,49,3.6,224,32.75,2.10976,33.5337,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,2,52,3.6,224,33,2.10976,33.5337,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,3,24,5.4,288,29.75,4.06548,43.0083,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,4,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,5,26,0.1,228,32.75,0.0596902,34.1999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,6,26,-1.8,228,33.25,-1.07425,34.1831,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,7,36,68.6,8,33,1.11727,0.437852,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,8,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,9,155,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,10,101,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,11,34,-1.8,212,31.75,-0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,12,61,-1.2,212,32.75,-0.665969,31.793,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,13,58,-1.2,212,33,-0.665969,31.793,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,14,27,-6,212,34.25,-3.32401,31.6258,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,15,56,0.6,216,32.75,0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,16,65,1.3,216,33,0.73507,32.3917,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,17,140,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,18,56,-1.8,220,31.75,-1.03656,32.9837,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,19,102,-1.2,220,32.75,-0.6911,32.9928,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80800,20,102,-1.2,220,33,-0.6911,32.9928,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
80840,0,246,-55.4,64,32,-7.90211,5.4513,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,1,20,-0.6,288,29.25,-0.452381,43.1976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,2,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,3,32,5.4,228,32.75,3.2185,34.0482,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,4,37,4.2,228,33,2.50475,34.1082,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,5,24,1.8,292,29.75,1.37579,43.7784,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,6,22,1.3,292,30,0.993705,43.7887,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,7,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,8,154,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,9,105,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,10,27,0.1,212,31.75,0.0555014,31.7999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,11,36,-2.4,212,32.75,-1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,12,34,-3.6,212,33,-1.99674,31.7372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,13,15,-12,216,31.75,-6.73634,31.692,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,14,23,-9.6,216,33,-5.40331,31.9463,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,15,139,-54.4,60,32,-7.31791,5.23911,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,16,32,-1.2,220,31.75,-0.6911,32.9928,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,17,57,-1.8,220,32.75,-1.03656,32.9837,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80840,18,57,-1.8,220,33,-1.03656,32.9837,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
80880,0,246,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,1,44,1.3,224,31.75,0.762294,33.5914,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,2,64,0.1,224,32.75,0.058643,33.5999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,3,60,0.1,224,33,0.058643,33.5999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,4,25,0.1,288,29.5,0.0753982,43.1999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,5,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,6,23,-1.8,228,31.75,-1.07425,34.1831,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,7,37,-1.2,228,32.75,-0.716231,34.1925,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,8,38,-1.2,228,33,-0.716231,34.1925,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,9,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,10,25,3.1,232,32.75,1.88194,34.7491,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,11,27,5.4,232,33.25,3.27497,34.6456,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,12,154,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,13,102,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,14,38,1.8,212,32.75,0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,15,42,1.3,212,33,0.721457,31.7918,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,16,29,4.8,216,32.75,2.71116,32.2864,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,17,34,4.2,216,33,2.37292,32.313,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,18,140,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,19,14,9.4,220,32.75,5.38976,32.5569,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,20,34,4.8,220,33.5,2.76137,32.8843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,21,23,1.3,220,34,0.748682,32.9915,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,22,23,3.6,284,29.75,2.67488,42.5159,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80880,23,20,3.1,284,30,2.30376,42.5377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
80920,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,1,22,-3.6,224,31.75,-2.10976,33.5337,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,2,20,-2.4,224,34,-1.40702,33.5705,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,3,25,-4.8,288,29.75,-3.61488,43.0485,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,4,23,-4.8,288,30,-3.61488,43.0485,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,5,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,6,17,1.3,228,32.75,0.775907,34.1912,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,7,23,0.1,228,33.25,0.0596902,34.1999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,8,15,-2.4,292,28.75,-1.83415,43.7616,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,9,22,2.4,292,29.25,1.83415,43.7616,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,10,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,11,26,-3,232,33,-1.82129,34.7523,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,12,151,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,13,98,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,14,16,7.2,208,33.5,3.9104,30.954,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,15,33,-2.4,212,31.75,-1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,16,53,-3.6,212,32.75,-1.99674,31.7372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,17,49,-4.2,212,33,-2.32897,31.7146,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,18,24,-2.4,212,34.25,-1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,19,43,-1.8,216,31.75,-1.01771,32.384,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,20,80,-1.8,216,32.75,-1.01771,32.384,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,21,82,-1.8,216,33,-1.01771,32.384,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,22,137,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,23,23,2.4,220,31.75,1.3819,32.9711,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,24,34,0.1,220,32.5,0.0575958,33,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,25,32,-0.6,220,34,-0.345569,32.9982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80920,26,19,-1.8,284,29.75,-1.3381,42.579,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
80960,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,1,20,2.4,288,29.75,1.80903,43.1621,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,2,18,1.8,288,30,1.35694,43.1787,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,3,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,4,28,-1.2,228,31.75,-0.716231,34.1925,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,5,48,-1.2,228,32.75,-0.716231,34.1925,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,6,50,-1.2,228,33,-0.716231,34.1925,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,7,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,8,155,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,9,101,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
80960,10,33,-0.6,208,32.75,-0.32672,31.1983,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
